Date, Open, High, Low, Close, Volume
01/23/09, 9.00, 9.00, 9.00, 9.00, 200
01/22/09, 9.00, 9.00, 9.00, 9.00, 5434
01/21/09, 9.00, 9.00, 9.00, 9.00, 250
01/20/09, 9.05, 9.05, 9.05, 9.05, 27400
01/19/09, 9.50, 9.50, 9.50, 9.50, 4500
01/16/09, 9.95, 9.95, 9.95, 9.95, 32000
01/15/09, 10.00, 10.00, 10.00, 10.00, 2100
01/14/09, 10.75, 10.75, 10.75, 10.75, 250
01/13/09, 11.15, 11.15, 11.15, 11.15, 4416
01/12/09, 11.40, 11.40, 11.40, 11.40, 5790
01/09/09, 11.90, 11.90, 11.90, 11.90, 11654
01/08/09, 12.00, 12.00, 12.00, 12.00, 3906
01/07/09, 12.00, 12.00, 12.00, 12.00, 8900
01/06/09, 12.40, 12.40, 12.40, 12.40, 2800
01/05/09, 12.70, 12.70, 12.70, 12.70, 3200
01/02/09, 12.90, 12.90, 12.90, 12.90, 4500
12/31/08, 11.33, 11.33, 11.33, 11.33, 2880.00130406459
12/30/08, 11.62, 11.62, 11.62, 11.62, 13680.0061943068
12/29/08, 11.50, 11.50, 11.50, 11.50, 18720.0084764198
12/24/08, 11.46, 11.46, 11.46, 11.46, 12600.0057052826
12/23/08, 11.17, 11.17, 11.17, 11.17, 1680.00076070434
12/22/08, 10.71, 10.71, 10.71, 10.71, 12640.8057237568
12/19/08, 10.96, 10.96, 10.96, 10.96, 4680.00211910496
12/18/08, 10.75, 10.75, 10.75, 10.75, 13800.0062486428
12/17/08, 10.29, 10.29, 10.29, 10.29, 8280.0037491857
12/16/08, 10.00, 10.00, 10.00, 10.00, 10080.0045642261
12/15/08, 9.96, 9.96, 9.96, 9.96, 3360.00152140869
12/11/08, 10.21, 10.21, 10.21, 10.21, 6600.00298848135
12/10/08, 10.79, 10.79, 10.79, 10.79, 1320.00059769627
12/09/08, 10.29, 10.29, 10.29, 10.29, 9288.0042056083
12/08/08, 10.83, 10.83, 10.83, 10.83, 120.000054336025
12/05/08, 10.83, 10.83, 10.83, 10.83, 1320.00059769627
12/04/08, 10.37, 10.37, 10.37, 10.37, 3600.00163008074
12/02/08, 10.87, 10.87, 10.87, 10.87, 3120.00141273664
12/01/08, 11.17, 11.17, 11.17, 11.17, 240.000108672049
11/28/08, 10.83, 10.83, 10.83, 10.83, 1320.00059769627
11/27/08, 10.58, 10.58, 10.58, 10.58, 14788.8066963717
11/26/08, 10.96, 10.96, 10.96, 10.96, 11640.0052705944
11/25/08, 11.17, 11.17, 11.17, 11.17, 3480.00157574471
11/24/08, 10.92, 10.92, 10.92, 10.92, 6278.40284286081
11/21/08, 10.87, 10.87, 10.87, 10.87, 14280.0064659869
11/20/08, 10.87, 10.87, 10.87, 10.87, 2760.00124972857
11/19/08, 10.83, 10.83, 10.83, 10.83, 27720.0125516217
11/18/08, 10.92, 10.92, 10.92, 10.92, 30720.0139100223
11/17/08, 11.29, 11.29, 11.29, 11.29, 6000.00271680123
11/14/08, 10.83, 10.83, 10.83, 10.83, 10320.0046728981
11/13/08, 11.42, 11.42, 11.42, 11.42, 10920.0049445782
11/12/08, 10.67, 10.67, 10.67, 10.67, 22926.0103808975
11/11/08, 10.50, 10.50, 10.50, 10.50, 28320.0128233018
11/10/08, 10.83, 10.83, 10.83, 10.83, 12960.0058682907
11/07/08, 10.21, 10.21, 10.21, 10.21, 23280.0105411888
11/05/08, 11.08, 11.08, 11.08, 11.08, 42480.0192349527
11/04/08, 10.42, 10.42, 10.42, 10.42, 51240.0232014825
11/03/08, 10.25, 10.25, 10.25, 10.25, 21960.0099434925
10/31/08, 10.12, 10.12, 10.12, 10.12, 31440.0142360384
10/30/08, 10.00, 10.00, 10.00, 10.00, 5040.00228211303
10/29/08, 10.00, 10.00, 10.00, 10.00, 1200.00054336025
10/28/08, 10.00, 10.00, 10.00, 10.00, 360.000163008074
10/27/08, 10.08, 10.08, 10.08, 10.08, 14880.0067376671
10/24/08, 10.00, 10.00, 10.00, 10.00, 3240.00146707266
10/23/08, 10.21, 10.21, 10.21, 10.21, 22080.0099978285
10/22/08, 9.75, 9.75, 9.75, 9.75, 14520.006574659
10/21/08, 10.42, 10.42, 10.42, 10.42, 12120.0054879385
10/17/08, 10.62, 10.62, 10.62, 10.62, 11640.0052705944
10/16/08, 10.75, 10.75, 10.75, 10.75, 10920.0049445782
10/15/08, 10.92, 10.92, 10.92, 10.92, 63360.028689421
10/14/08, 11.04, 11.04, 11.04, 11.04, 5640.00255379316
10/13/08, 10.83, 10.83, 10.83, 10.83, 4800.00217344098
10/09/08, 10.83, 10.83, 10.83, 10.83, 1665.60075418402
10/08/08, 11.17, 11.17, 11.17, 11.17, 8952.00405346744
10/07/08, 11.54, 11.54, 11.54, 11.54, 40200.0182025682
10/06/08, 11.75, 11.75, 11.75, 11.75, 19039.2086209537
10/03/08, 11.75, 11.75, 11.75, 11.75, 37244.416864272
10/02/08, 11.96, 11.96, 11.96, 11.96, 59294.4268485165
09/30/08, 11.67, 11.67, 11.67, 11.67, 92760.042001747
09/29/08, 11.21, 11.21, 11.21, 11.21, 86640.0392306098
09/26/08, 10.67, 10.67, 10.67, 10.67, 39192.0177461456
09/25/08, 9.75, 9.75, 9.75, 9.75, 99960.0452619085
09/24/08, 9.58, 9.58, 9.58, 9.58, 10200.0046185621
09/23/08, 8.75, 8.75, 8.75, 8.75, 3600.00163008074
09/22/08, 9.37, 9.37, 9.37, 9.37, 99000.0448272203
09/19/08, 8.67, 8.67, 8.67, 8.67, 10620.0048087382
09/18/08, 9.08, 9.08, 9.08, 9.08, 13621.2061676822
09/17/08, 8.67, 8.67, 8.67, 8.67, 5520.00249945713
09/16/08, 8.29, 8.29, 8.29, 8.29, 47692.8215953096
09/15/08, 8.62, 8.62, 8.62, 8.62, 84600.0383068974
09/12/08, 9.58, 9.58, 9.58, 9.58, 2160.00097804844
09/11/08, 9.79, 9.79, 9.79, 9.79, 6240.00282547328
09/10/08, 10.00, 10.00, 10.00, 10.00, 120.000054336025
09/09/08, 10.75, 10.75, 10.75, 10.75, 65400.0296131334
09/08/08, 10.79, 10.79, 10.79, 10.79, 91680.0415127228
09/05/08, 9.87, 9.87, 9.87, 9.87, 11040.0049989143
09/04/08, 9.25, 9.25, 9.25, 9.25, 15360.0069550112
09/03/08, 9.58, 9.58, 9.58, 9.58, 24141.6109313214
09/02/08, 9.50, 9.50, 9.50, 9.50, 30840.0139643583
09/01/08, 9.58, 9.58, 9.58, 9.58, 960.000434688197
08/29/08, 9.08, 9.08, 9.08, 9.08, 29220.013230822
08/28/08, 9.17, 9.17, 9.17, 9.17, 6720.00304281738
08/27/08, 9.79, 9.79, 9.79, 9.79, 32280.0146163906
08/26/08, 10.46, 10.46, 10.46, 10.46, 59760.0270593402
08/25/08, 10.12, 10.12, 10.12, 10.12, 3840.00173875279
08/22/08, 10.04, 10.04, 10.04, 10.04, 29760.0134753341
08/21/08, 10.17, 10.17, 10.17, 10.17, 41640.0188546005
08/20/08, 9.58, 9.58, 9.58, 9.58, 195919.288712254
08/19/08, 10.00, 10.00, 10.00, 10.00, 27784.8125809631
08/18/08, 10.00, 10.00, 10.00, 10.00, 24360.011030213
08/15/08, 10.12, 10.12, 10.12, 10.12, 12360.0055966105
08/14/08, 9.46, 9.46, 9.46, 9.46, 1260.00057052826
08/13/08, 9.50, 9.50, 9.50, 9.50, 10920.0049445782
08/12/08, 9.33, 9.33, 9.33, 9.33, 8088.00366224806
08/11/08, 9.92, 9.92, 9.92, 9.92, 5160.00233644906
08/08/08, 9.50, 9.50, 9.50, 9.50, 43200.0195609689
08/07/08, 9.58, 9.58, 9.58, 9.58, 1920.00086937639
08/06/08, 9.58, 9.58, 9.58, 9.58, 30240.0136926782
08/05/08, 9.71, 9.71, 9.71, 9.71, 6960.00315148943
08/04/08, 10.37, 10.37, 10.37, 10.37, 28850.413063467
08/01/08, 10.04, 10.04, 10.04, 10.04, 2182.80098837229
07/31/08, 10.00, 10.00, 10.00, 10.00, 360.000163008074
07/30/08, 10.29, 10.29, 10.29, 10.29, 8520.00385785775
07/29/08, 10.29, 10.29, 10.29, 10.29, 11760.0053249304
07/28/08, 10.29, 10.29, 10.29, 10.29, 1200.00054336025
07/25/08, 10.37, 10.37, 10.37, 10.37, 2584.80117039797
07/24/08, 10.25, 10.25, 10.25, 10.25, 240.000108672049
07/23/08, 10.50, 10.50, 10.50, 10.50, 1440.0006520323
07/22/08, 10.46, 10.46, 10.46, 10.46, 5400.00244512111
07/21/08, 10.79, 10.79, 10.79, 10.79, 44760.0202673372
07/18/08, 10.50, 10.50, 10.50, 10.50, 6960.00315148943
07/17/08, 10.42, 10.42, 10.42, 10.42, 17160.0077700515
07/16/08, 10.42, 10.42, 10.42, 10.42, 17304.0078352548
07/15/08, 10.46, 10.46, 10.46, 10.46, 1200.00054336025
07/14/08, 10.54, 10.54, 10.54, 10.54, 3840.00173875279
07/11/08, 10.54, 10.54, 10.54, 10.54, 7560.00342316955
07/10/08, 10.62, 10.62, 10.62, 10.62, 2640.00119539254
07/09/08, 10.42, 10.42, 10.42, 10.42, 59280.0268419962
07/08/08, 10.54, 10.54, 10.54, 10.54, 2640.00119539254
07/07/08, 11.21, 11.21, 11.21, 11.21, 5640.00255379316
07/04/08, 11.25, 11.25, 11.25, 11.25, 5880.0026624652
07/03/08, 11.50, 11.50, 11.50, 11.50, 2520.00114105652
07/02/08, 11.50, 11.50, 11.50, 11.50, 8640.00391219377
07/01/08, 11.67, 11.67, 11.67, 11.67, 120.000054336025
06/30/08, 11.46, 11.46, 11.46, 11.46, 6000.00271680123
06/27/08, 11.50, 11.50, 11.50, 11.50, 2040.00092371242
06/26/08, 11.50, 11.50, 11.50, 11.50, 7560.00342316955
06/25/08, 11.42, 11.42, 11.42, 11.42, 6960.00315148943
06/24/08, 11.42, 11.42, 11.42, 11.42, 2520.00114105652
06/23/08, 11.42, 11.42, 11.42, 11.42, 7440.00336883353
06/20/08, 11.25, 11.25, 11.25, 11.25, 27480.0124429496
06/19/08, 11.42, 11.42, 11.42, 11.42, 33763.2152879839
06/18/08, 11.37, 11.37, 11.37, 11.37, 720.000326016148
06/17/08, 11.46, 11.46, 11.46, 11.46, 6000.00271680123
06/16/08, 11.58, 11.58, 11.58, 11.58, 16320.0073896993
06/13/08, 11.46, 11.46, 11.46, 11.46, 7440.00336883353
06/12/08, 11.67, 11.67, 11.67, 11.67, 2520.00114105652
06/11/08, 11.71, 11.71, 11.71, 11.71, 12744.0057704858
06/10/08, 12.04, 12.04, 12.04, 12.04, 6480.00293414533
06/09/08, 12.17, 12.17, 12.17, 12.17, 23160.0104868528
06/06/08, 11.87, 11.87, 11.87, 11.87, 9960.00450989004
06/05/08, 11.42, 11.42, 11.42, 11.42, 29400.013312326
06/04/08, 11.58, 11.58, 11.58, 11.58, 1680.00076070434
06/03/08, 11.67, 11.67, 11.67, 11.67, 1200.00054336025
05/30/08, 11.37, 11.37, 11.37, 11.37, 6240.00282547328
05/29/08, 11.62, 11.62, 11.62, 11.62, 3240.00146707266
05/28/08, 11.46, 11.46, 11.46, 11.46, 23462.4106237795
05/27/08, 11.04, 11.04, 11.04, 11.04, 11040.0049989143
05/26/08, 11.62, 11.62, 11.62, 11.62, 9000.00407520184
05/23/08, 11.54, 11.54, 11.54, 11.54, 13320.0060312987
05/22/08, 12.00, 12.00, 12.00, 12.00, 27840.0126059577
05/21/08, 11.83, 11.83, 11.83, 11.83, 1320.00059769627
05/20/08, 11.54, 11.54, 11.54, 11.54, 9600.00434688197
05/19/08, 11.83, 11.83, 11.83, 11.83, 4140.00187459285
05/16/08, 11.87, 11.87, 11.87, 11.87, 1800.00081504037
05/15/08, 11.92, 11.92, 11.92, 11.92, 37080.0167898316
05/14/08, 12.08, 12.08, 12.08, 12.08, 2760.00124972857
05/13/08, 12.12, 12.12, 12.12, 12.12, 18720.0084764198
05/12/08, 12.29, 12.29, 12.29, 12.29, 1440.0006520323
05/09/08, 12.37, 12.37, 12.37, 12.37, 83880.0379808812
05/08/08, 12.37, 12.37, 12.37, 12.37, 9480.00429254594
05/07/08, 11.92, 11.92, 11.92, 11.92, 48000.0217344098
05/06/08, 11.08, 11.08, 11.08, 11.08, 29358.0132933084
05/05/08, 11.75, 11.75, 11.75, 11.75, 3480.00157574471
05/02/08, 11.67, 11.67, 11.67, 11.67, 4080.00184742484
04/30/08, 11.83, 11.83, 11.83, 11.83, 8280.0037491857
04/29/08, 11.87, 11.87, 11.87, 11.87, 24000.0108672049
04/28/08, 11.87, 11.87, 11.87, 11.87, 1200.00054336025
04/24/08, 12.00, 12.00, 12.00, 12.00, 6000.00271680123
04/23/08, 12.21, 12.21, 12.21, 12.21, 5520.00249945713
04/22/08, 11.29, 11.29, 11.29, 11.29, 16560.0074983714
04/21/08, 11.33, 11.33, 11.33, 11.33, 2544.00115192372
04/18/08, 11.21, 11.21, 11.21, 11.21, 2640.00119539254
04/17/08, 12.42, 12.42, 12.42, 12.42, 51480.0233101546
04/16/08, 11.67, 11.67, 11.67, 11.67, 64795.2293392798
04/15/08, 11.67, 11.67, 11.67, 11.67, 2400.00108672049
04/14/08, 11.21, 11.21, 11.21, 11.21, 11880.0053792664
04/11/08, 11.25, 11.25, 11.25, 11.25, 40824.0184851156
04/10/08, 11.00, 11.00, 11.00, 11.00, 13920.0063029789
04/09/08, 11.25, 11.25, 11.25, 11.25, 87480.039610962
04/08/08, 11.21, 11.21, 11.21, 11.21, 207000.093729642
04/07/08, 11.21, 11.21, 11.21, 11.21, 29400.013312326
04/04/08, 11.21, 11.21, 11.21, 11.21, 12840.0058139546
04/03/08, 10.83, 10.83, 10.83, 10.83, 9120.00412953787
04/02/08, 11.17, 11.17, 11.17, 11.17, 5076.00229841384
04/01/08, 10.42, 10.42, 10.42, 10.42, 7560.00342316955
03/31/08, 10.83, 10.83, 10.83, 10.83, 35280.0159747912
03/27/08, 11.17, 11.17, 11.17, 11.17, 10560.0047815702
03/26/08, 11.21, 11.21, 11.21, 11.21, 44568.0201803995
03/25/08, 10.92, 10.92, 10.92, 10.92, 240.000108672049
03/20/08, 10.96, 10.96, 10.96, 10.96, 14280.0064659869
03/19/08, 11.12, 11.12, 11.12, 11.12, 7800.0035318416
03/18/08, 10.87, 10.87, 10.87, 10.87, 20640.0093457962
03/17/08, 11.12, 11.12, 11.12, 11.12, 6480.00293414533
03/14/08, 11.33, 11.33, 11.33, 11.33, 4560.00206476894
03/13/08, 11.25, 11.25, 11.25, 11.25, 5160.00233644906
03/12/08, 10.83, 10.83, 10.83, 10.83, 240.000108672049
03/11/08, 11.25, 11.25, 11.25, 11.25, 16440.0074440354
03/10/08, 11.71, 11.71, 11.71, 11.71, 30564.0138393855
03/07/08, 11.92, 11.92, 11.92, 11.92, 30240.0136926782
03/06/08, 12.46, 12.46, 12.46, 12.46, 11760.0053249304
03/05/08, 12.37, 12.37, 12.37, 12.37, 19080.0086394279
03/04/08, 12.12, 12.12, 12.12, 12.12, 1080.00048902422
03/03/08, 11.42, 11.42, 11.42, 11.42, 1200.00054336025
02/29/08, 11.25, 11.25, 11.25, 11.25, 15259.2069093689
02/28/08, 11.12, 11.12, 11.12, 11.12, 8280.0037491857
02/27/08, 11.12, 11.12, 11.12, 11.12, 4920.00222777701
02/26/08, 11.21, 11.21, 11.21, 11.21, 9240.00418387389
02/25/08, 10.92, 10.92, 10.92, 10.92, 14760.006683331
02/22/08, 11.25, 11.25, 11.25, 11.25, 480.000217344098
02/21/08, 11.21, 11.21, 11.21, 11.21, 600.000271680123
02/20/08, 11.21, 11.21, 11.21, 11.21, 960.000434688197
02/19/08, 11.21, 11.21, 11.21, 11.21, 2520.00114105652
02/18/08, 11.21, 11.21, 11.21, 11.21, 8839.20400239157
02/15/08, 12.33, 12.33, 12.33, 12.33, 7752.00351010719
02/14/08, 12.50, 12.50, 12.50, 12.50, 2452.80111062834
02/13/08, 11.21, 11.21, 11.21, 11.21, 6000.00271680123
02/12/08, 10.87, 10.87, 10.87, 10.87, 27480.0124429496
02/11/08, 10.83, 10.83, 10.83, 10.83, 6600.00298848135
02/08/08, 10.79, 10.79, 10.79, 10.79, 2280.00103238447
02/07/08, 10.33, 10.33, 10.33, 10.33, 14160.0064116509
02/06/08, 10.08, 10.08, 10.08, 10.08, 840.000380352172
02/05/08, 10.79, 10.79, 10.79, 10.79, 8520.00385785775
02/04/08, 10.79, 10.79, 10.79, 10.79, 3136.80142034368
02/01/08, 10.00, 10.00, 10.00, 10.00, 1800.00081504037
01/31/08, 10.83, 10.83, 10.83, 10.83, 14520.006574659
01/30/08, 10.79, 10.79, 10.79, 10.79, 5280.00239078508
01/29/08, 10.37, 10.37, 10.37, 10.37, 25800.0116822453
01/28/08, 10.83, 10.83, 10.83, 10.83, 18960.0085850919
01/25/08, 10.83, 10.83, 10.83, 10.83, 12356.4055949805
01/24/08, 10.33, 10.33, 10.33, 10.33, 16200.0073353633
01/23/08, 10.83, 10.83, 10.83, 10.83, 14040.0063573149
01/22/08, 11.00, 11.00, 11.00, 11.00, 2640.00119539254
01/18/08, 11.04, 11.04, 11.04, 11.04, 27480.0124429496
01/17/08, 11.08, 11.08, 11.08, 11.08, 17160.0077700515
01/16/08, 11.37, 11.37, 11.37, 11.37, 7680.00347750558
01/15/08, 11.25, 11.25, 11.25, 11.25, 1440.0006520323
01/14/08, 10.87, 10.87, 10.87, 10.87, 7200.00326016148
01/11/08, 12.00, 12.00, 12.00, 12.00, 4384.80198543834
01/10/08, 12.08, 12.08, 12.08, 12.08, 2160.00097804844
01/09/08, 12.42, 12.42, 12.42, 12.42, 9360.00423820992
01/08/08, 12.37, 12.37, 12.37, 12.37, 4080.00184742484
01/07/08, 12.46, 12.46, 12.46, 12.46, 1800.00081504037
01/02/08, 12.50, 12.50, 12.50, 12.50, 30000.0135840062
12/24/07, 12.87, 12.87, 12.87, 12.87, 24360.011030213
12/21/07, 12.92, 12.92, 12.92, 12.92, 13680.0061943068
12/20/07, 12.54, 12.54, 12.54, 12.54, 6820.80308845964
12/18/07, 12.50, 12.50, 12.50, 12.50, 19560.008856772
12/17/07, 12.46, 12.46, 12.46, 12.46, 19440.008802436
12/13/07, 12.29, 12.29, 12.29, 12.29, 43920.019886985
12/11/07, 11.67, 11.67, 11.67, 11.67, 8160.00369484967
12/10/07, 11.67, 11.67, 11.67, 11.67, 23400.0105955248
12/07/07, 11.67, 11.67, 11.67, 11.67, 3600.00163008074
12/06/07, 11.08, 11.08, 11.08, 11.08, 20760.0094001323
12/05/07, 11.04, 11.04, 11.04, 11.04, 1200.00054336025
12/03/07, 10.87, 10.87, 10.87, 10.87, 9312.00421647551
11/30/07, 10.67, 10.67, 10.67, 10.67, 244680.110791154
11/29/07, 11.04, 11.04, 11.04, 11.04, 20160.0091284521
11/28/07, 10.83, 10.83, 10.83, 10.83, 6600.00298848135
11/27/07, 10.75, 10.75, 10.75, 10.75, 28436.4128760078
11/26/07, 11.50, 11.50, 11.50, 11.50, 24480.011084549
11/23/07, 11.04, 11.04, 11.04, 11.04, 3840.00173875279
11/22/07, 10.83, 10.83, 10.83, 10.83, 240.000108672049
11/21/07, 10.71, 10.71, 10.71, 10.71, 3240.00146707266
11/20/07, 10.42, 10.42, 10.42, 10.42, 7902.00357802722
11/19/07, 10.50, 10.50, 10.50, 10.50, 360.000163008074
11/16/07, 10.46, 10.46, 10.46, 10.46, 3480.00157574471
11/15/07, 10.42, 10.42, 10.42, 10.42, 6480.00293414533
11/14/07, 10.46, 10.46, 10.46, 10.46, 7560.00342316955
11/13/07, 10.42, 10.42, 10.42, 10.42, 11280.0051075863
11/12/07, 10.42, 10.42, 10.42, 10.42, 4920.00222777701
11/09/07, 10.42, 10.42, 10.42, 10.42, 619.200280373887
11/08/07, 10.33, 10.33, 10.33, 10.33, 4800.00217344098
11/07/07, 10.42, 10.42, 10.42, 10.42, 720.000326016148
11/06/07, 10.42, 10.42, 10.42, 10.42, 3600.00163008074
11/05/07, 10.04, 10.04, 10.04, 10.04, 240.000108672049
11/02/07, 10.00, 10.00, 10.00, 10.00, 2400.00108672049
11/01/07, 10.08, 10.08, 10.08, 10.08, 3370.80152629893
10/31/07, 10.33, 10.33, 10.33, 10.33, 18600.0084220838
10/30/07, 10.71, 10.71, 10.71, 10.71, 2520.00114105652
10/29/07, 10.92, 10.92, 10.92, 10.92, 120.000054336025
10/26/07, 10.83, 10.83, 10.83, 10.83, 120.000054336025
10/25/07, 10.79, 10.79, 10.79, 10.79, 34080.015431431
10/23/07, 10.92, 10.92, 10.92, 10.92, 11851.2053662258
10/22/07, 10.83, 10.83, 10.83, 10.83, 2760.00124972857
10/19/07, 10.92, 10.92, 10.92, 10.92, 3424.80155075014
10/16/07, 10.12, 10.12, 10.12, 10.12, 9960.00450989004
10/15/07, 11.08, 11.08, 11.08, 11.08, 600.000271680123
10/12/07, 10.46, 10.46, 10.46, 10.46, 20880.0094544683
10/11/07, 10.00, 10.00, 10.00, 10.00, 20160.0091284521
10/09/07, 10.00, 10.00, 10.00, 10.00, 6600.00298848135
10/08/07, 10.83, 10.83, 10.83, 10.83, 1200.00054336025
10/05/07, 10.75, 10.75, 10.75, 10.75, 12600.0057052826
10/04/07, 10.83, 10.83, 10.83, 10.83, 15960.0072266913
10/03/07, 10.83, 10.83, 10.83, 10.83, 12240.0055422745
10/02/07, 11.08, 11.08, 11.08, 11.08, 10496.4047527721
10/01/07, 11.21, 11.21, 11.21, 11.21, 8671.20392632114
09/28/07, 11.25, 11.25, 11.25, 11.25, 21840.0098891565
09/27/07, 11.71, 11.71, 11.71, 11.71, 1800.00081504037
09/26/07, 11.62, 11.62, 11.62, 11.62, 17400.0078787236
09/25/07, 11.71, 11.71, 11.71, 11.71, 2040.00092371242
09/24/07, 11.79, 11.79, 11.79, 11.79, 10560.0047815702
09/21/07, 12.00, 12.00, 12.00, 12.00, 8880.00402086582
09/20/07, 11.96, 11.96, 11.96, 11.96, 2160.00097804844
09/19/07, 11.67, 11.67, 11.67, 11.67, 2913.60131927868
09/18/07, 11.79, 11.79, 11.79, 11.79, 11280.0051075863
09/17/07, 12.46, 12.46, 12.46, 12.46, 8160.00369484967
09/14/07, 12.46, 12.46, 12.46, 12.46, 22200.0100521646
09/13/07, 12.25, 12.25, 12.25, 12.25, 6000.00271680123
09/12/07, 12.50, 12.50, 12.50, 12.50, 31920.0144533825
09/11/07, 12.62, 12.62, 12.62, 12.62, 6240.00282547328
09/10/07, 12.87, 12.87, 12.87, 12.87, 27960.0126602937
09/07/07, 12.42, 12.42, 12.42, 12.42, 37560.0170071757
09/06/07, 12.50, 12.50, 12.50, 12.50, 18720.0084764198
09/05/07, 12.54, 12.54, 12.54, 12.54, 57600.0260812918
09/04/07, 12.67, 12.67, 12.67, 12.67, 24480.011084549
09/03/07, 12.42, 12.42, 12.42, 12.42, 7560.00342316955
08/31/07, 11.42, 11.42, 11.42, 11.42, 17040.0077157155
08/30/07, 11.96, 11.96, 11.96, 11.96, 7200.00326016148
08/29/07, 12.46, 12.46, 12.46, 12.46, 27480.0124429496
08/28/07, 12.46, 12.46, 12.46, 12.46, 5760.00260812918
08/27/07, 12.50, 12.50, 12.50, 12.50, 20326.8092039792
08/24/07, 12.58, 12.58, 12.58, 12.58, 4560.00206476894
08/23/07, 12.71, 12.71, 12.71, 12.71, 1680.00076070434
08/22/07, 12.50, 12.50, 12.50, 12.50, 10560.0047815702
08/21/07, 12.50, 12.50, 12.50, 12.50, 2978.40134862013
08/20/07, 12.50, 12.50, 12.50, 12.50, 2520.00114105652
08/17/07, 12.42, 12.42, 12.42, 12.42, 34080.015431431
08/16/07, 12.50, 12.50, 12.50, 12.50, 21960.0099434925
08/15/07, 12.12, 12.12, 12.12, 12.12, 41400.0187459285
08/14/07, 12.50, 12.50, 12.50, 12.50, 7320.0033144975
08/13/07, 12.79, 12.79, 12.79, 12.79, 16800.0076070434
08/10/07, 12.42, 12.42, 12.42, 12.42, 66330.0300342376
08/09/07, 12.50, 12.50, 12.50, 12.50, 18480.0083677478
08/08/07, 12.50, 12.50, 12.50, 12.50, 37080.0167898316
08/07/07, 12.87, 12.87, 12.87, 12.87, 6624.00299934856
08/06/07, 12.79, 12.79, 12.79, 12.79, 21381.6096815929
08/03/07, 12.62, 12.62, 12.62, 12.62, 7800.0035318416
08/02/07, 12.87, 12.87, 12.87, 12.87, 1440.0006520323
08/01/07, 12.42, 12.42, 12.42, 12.42, 3060.00138556863
07/31/07, 12.54, 12.54, 12.54, 12.54, 31680.0143447105
07/30/07, 12.50, 12.50, 12.50, 12.50, 7560.00342316955
07/27/07, 12.46, 12.46, 12.46, 12.46, 10560.0047815702
07/26/07, 12.50, 12.50, 12.50, 12.50, 22560.0102151726
07/25/07, 12.50, 12.50, 12.50, 12.50, 4188.00189632726
07/24/07, 12.42, 12.42, 12.42, 12.42, 3564.00161377993
07/23/07, 12.46, 12.46, 12.46, 12.46, 10320.0046728981
07/20/07, 12.21, 12.21, 12.21, 12.21, 2160.00097804844
07/19/07, 12.37, 12.37, 12.37, 12.37, 5168.40234025258
07/18/07, 12.46, 12.46, 12.46, 12.46, 110040.049826135
07/17/07, 12.12, 12.12, 12.12, 12.12, 15840.0071723552
07/16/07, 12.12, 12.12, 12.12, 12.12, 5400.00244512111
07/13/07, 12.46, 12.46, 12.46, 12.46, 4680.00211910496
07/12/07, 12.46, 12.46, 12.46, 12.46, 3358.80152086533
07/11/07, 12.50, 12.50, 12.50, 12.50, 9360.00423820992
07/10/07, 12.50, 12.50, 12.50, 12.50, 21240.0096174764
07/09/07, 12.50, 12.50, 12.50, 12.50, 9360.00423820992
07/06/07, 12.46, 12.46, 12.46, 12.46, 55920.0253205875
07/05/07, 12.21, 12.21, 12.21, 12.21, 5280.00239078508
07/04/07, 12.12, 12.12, 12.12, 12.12, 18600.0084220838
07/03/07, 12.17, 12.17, 12.17, 12.17, 5710.80258585141
07/02/07, 12.08, 12.08, 12.08, 12.08, 7200.00326016148
06/29/07, 12.21, 12.21, 12.21, 12.21, 2160.00097804844
06/28/07, 12.17, 12.17, 12.17, 12.17, 1440.0006520323
06/27/07, 12.17, 12.17, 12.17, 12.17, 22200.0100521646
06/26/07, 11.96, 11.96, 11.96, 11.96, 5280.00239078508
06/25/07, 12.12, 12.12, 12.12, 12.12, 1560.00070636832
06/22/07, 12.25, 12.25, 12.25, 12.25, 5160.00233644906
06/21/07, 12.29, 12.29, 12.29, 12.29, 2880.00130406459
06/20/07, 12.50, 12.50, 12.50, 12.50, 4680.00211910496
06/19/07, 12.12, 12.12, 12.12, 12.12, 101160.045805269
06/18/07, 12.12, 12.12, 12.12, 12.12, 101160.045805269
06/15/07, 11.67, 11.67, 11.67, 11.67, 23520.0106498608
06/14/07, 12.08, 12.08, 12.08, 12.08, 18780.0085035878
06/13/07, 12.42, 12.42, 12.42, 12.42, 7440.00336883353
06/12/07, 12.42, 12.42, 12.42, 12.42, 9584.40433981829
06/11/07, 12.17, 12.17, 12.17, 12.17, 360.000163008074
06/08/07, 12.17, 12.17, 12.17, 12.17, 1920.00086937639
06/07/07, 11.67, 11.67, 11.67, 11.67, 11280.0051075863
06/06/07, 12.08, 12.08, 12.08, 12.08, 21360.0096718124
06/05/07, 11.83, 11.83, 11.83, 11.83, 4440.00201043291
06/04/07, 11.92, 11.92, 11.92, 11.92, 2760.00124972857
05/31/07, 11.96, 11.96, 11.96, 11.96, 35640.0161377993
05/29/07, 11.71, 11.71, 11.71, 11.71, 1200.00054336025
05/28/07, 12.12, 12.12, 12.12, 12.12, 7695.60348456926
05/24/07, 11.92, 11.92, 11.92, 11.92, 5820.00263529719
05/23/07, 12.00, 12.00, 12.00, 12.00, 15480.0070093472
