Date, Open, High, Low, Close, Volume
09/03/08, 9.70, 9.70, 9.70, 9.70, 680297
09/02/08, 9.85, 9.85, 9.85, 9.85, 674126
09/01/08, 9.95, 9.95, 9.95, 9.95, 1122600
08/29/08, 10.00, 10.00, 10.00, 10.00, 1154396
08/28/08, 10.00, 10.00, 10.00, 10.00, 1410362
08/27/08, 10.00, 10.00, 10.00, 10.00, 1044301
08/26/08, 10.05, 10.05, 10.05, 10.05, 943121
08/25/08, 10.30, 10.30, 10.30, 10.30, 504956
08/22/08, 10.35, 10.35, 10.35, 10.35, 696177
08/21/08, 10.45, 10.45, 10.45, 10.45, 467419
08/20/08, 10.50, 10.50, 10.50, 10.50, 724566
08/19/08, 10.50, 10.50, 10.50, 10.50, 1258158
08/18/08, 10.50, 10.50, 10.50, 10.50, 1565991
08/15/08, 10.20, 10.20, 10.20, 10.20, 1536769
08/14/08, 10.15, 10.15, 10.15, 10.15, 1054493
08/13/08, 10.05, 10.05, 10.05, 10.05, 612895
08/12/08, 10.30, 10.30, 10.30, 10.30, 334400
08/11/08, 10.40, 10.40, 10.40, 10.40, 780113
08/08/08, 10.45, 10.45, 10.45, 10.45, 535685
08/07/08, 10.50, 10.50, 10.50, 10.50, 3684981
08/06/08, 10.50, 10.50, 10.50, 10.50, 1260046
08/05/08, 10.55, 10.55, 10.55, 10.55, 2630110
08/04/08, 10.75, 10.75, 10.75, 10.75, 974670
08/01/08, 10.70, 10.70, 10.70, 10.70, 307628
07/31/08, 10.55, 10.55, 10.55, 10.55, 868678
07/30/08, 10.25, 10.25, 10.25, 10.25, 912063
07/29/08, 10.90, 10.90, 10.90, 10.90, 751437
07/28/08, 11.05, 11.05, 11.05, 11.05, 548348
07/25/08, 11.20, 11.20, 11.20, 11.20, 966059
07/24/08, 11.45, 11.45, 11.45, 11.45, 574968
07/23/08, 11.65, 11.65, 11.65, 11.65, 443596
07/22/08, 11.60, 11.60, 11.60, 11.60, 448019
07/21/08, 11.80, 11.80, 11.80, 11.80, 571934
07/18/08, 11.65, 11.65, 11.65, 11.65, 412976
07/17/08, 11.80, 11.80, 11.80, 11.80, 558049
07/16/08, 11.75, 11.75, 11.75, 11.75, 460803
07/15/08, 11.75, 11.75, 11.75, 11.75, 1114350
07/14/08, 11.80, 11.80, 11.80, 11.80, 398612
07/11/08, 11.75, 11.75, 11.75, 11.75, 517133
07/10/08, 11.55, 11.55, 11.55, 11.55, 1162586
07/09/08, 11.80, 11.80, 11.80, 11.80, 655365
07/08/08, 11.95, 11.95, 11.95, 11.95, 967398
07/07/08, 12.15, 12.15, 12.15, 12.15, 432047
07/04/08, 12.25, 12.25, 12.25, 12.25, 375500
07/03/08, 12.35, 12.35, 12.35, 12.35, 519284
07/02/08, 12.45, 12.45, 12.45, 12.45, 422764
07/01/08, 12.50, 12.50, 12.50, 12.50, 416500
06/30/08, 12.70, 12.70, 12.70, 12.70, 717000
06/27/08, 12.50, 12.50, 12.50, 12.50, 781900
06/26/08, 12.50, 12.50, 12.50, 12.50, 1395928
06/25/08, 12.60, 12.60, 12.60, 12.60, 698616
06/24/08, 12.70, 12.70, 12.70, 12.70, 632399
06/23/08, 12.75, 12.75, 12.75, 12.75, 721200
06/20/08, 12.85, 12.85, 12.85, 12.85, 956899
06/19/08, 12.95, 12.95, 12.95, 12.95, 591908
06/18/08, 12.80, 12.80, 12.80, 12.80, 692700
06/17/08, 12.75, 12.75, 12.75, 12.75, 761659
06/16/08, 12.75, 12.75, 12.75, 12.75, 1238567
06/13/08, 12.90, 12.90, 12.90, 12.90, 618600
06/12/08, 13.00, 13.00, 13.00, 13.00, 1166000
06/11/08, 13.20, 13.20, 13.20, 13.20, 2599546
06/10/08, 13.00, 13.00, 13.00, 13.00, 1592975
06/09/08, 13.50, 13.50, 13.50, 13.50, 1825500
06/06/08, 13.65, 13.65, 13.65, 13.65, 966900
06/05/08, 13.50, 13.50, 13.50, 13.50, 1268726
06/04/08, 13.00, 13.00, 13.00, 13.00, 1910800
06/03/08, 12.75, 12.75, 12.75, 12.75, 1645850
05/30/08, 12.25, 12.25, 12.25, 12.25, 2728300
05/29/08, 12.10, 12.10, 12.10, 12.10, 1580889
05/28/08, 12.15, 12.15, 12.15, 12.15, 2244208
05/27/08, 12.20, 12.20, 12.20, 12.20, 1117774
05/26/08, 12.10, 12.10, 12.10, 12.10, 1286206
05/23/08, 12.15, 12.15, 12.15, 12.15, 2013006
05/22/08, 12.15, 12.15, 12.15, 12.15, 841250
05/21/08, 12.15, 12.15, 12.15, 12.15, 804572
05/20/08, 12.20, 12.20, 12.20, 12.20, 879805
05/19/08, 12.25, 12.25, 12.25, 12.25, 744364
05/16/08, 12.20, 12.20, 12.20, 12.20, 968492
05/15/08, 12.05, 12.05, 12.05, 12.05, 743815
05/14/08, 12.05, 12.05, 12.05, 12.05, 824636
05/13/08, 12.05, 12.05, 12.05, 12.05, 1004030
05/12/08, 12.25, 12.25, 12.25, 12.25, 635269
05/09/08, 12.45, 12.45, 12.45, 12.45, 887400
05/08/08, 12.55, 12.55, 12.55, 12.55, 724320
05/07/08, 12.75, 12.75, 12.75, 12.75, 876600
05/06/08, 13.00, 13.00, 13.00, 13.00, 1834948
05/05/08, 13.05, 13.05, 13.05, 13.05, 1309600
05/02/08, 13.25, 13.25, 13.25, 13.25, 835500
04/30/08, 13.15, 13.15, 13.15, 13.15, 1119987
04/29/08, 13.15, 13.15, 13.15, 13.15, 802800
04/28/08, 12.95, 12.95, 12.95, 12.95, 1022500
04/25/08, 12.90, 12.90, 12.90, 12.90, 1093200
04/24/08, 12.80, 12.80, 12.80, 12.80, 600055
04/23/08, 12.70, 12.70, 12.70, 12.70, 732164
04/22/08, 12.55, 12.55, 12.55, 12.55, 816333
04/21/08, 12.65, 12.65, 12.65, 12.65, 1069200
04/18/08, 12.90, 12.90, 12.90, 12.90, 1413973
04/17/08, 12.90, 12.90, 12.90, 12.90, 915499
04/16/08, 12.90, 12.90, 12.90, 12.90, 850577
04/15/08, 12.85, 12.85, 12.85, 12.85, 1006510
04/14/08, 12.55, 12.55, 12.55, 12.55, 646500
04/11/08, 12.00, 12.00, 12.00, 12.00, 1296650
04/10/08, 12.05, 12.05, 12.05, 12.05, 873654
04/09/08, 11.95, 11.95, 11.95, 11.95, 1287107
04/08/08, 11.95, 11.95, 11.95, 11.95, 1186123
04/07/08, 11.90, 11.90, 11.90, 11.90, 1516200
04/04/08, 11.80, 11.80, 11.80, 11.80, 1055093
04/03/08, 11.50, 11.50, 11.50, 11.50, 1233354
04/02/08, 11.30, 11.30, 11.30, 11.30, 1139600
04/01/08, 11.40, 11.40, 11.40, 11.40, 1500245
03/31/08, 11.40, 11.40, 11.40, 11.40, 833560
03/28/08, 11.30, 11.30, 11.30, 11.30, 944290
03/27/08, 11.05, 11.05, 11.05, 11.05, 1841677
03/26/08, 11.35, 11.35, 11.35, 11.35, 861600
03/25/08, 11.75, 11.75, 11.75, 11.75, 1327400
03/20/08, 11.80, 11.80, 11.80, 11.80, 894030
03/19/08, 11.30, 11.30, 11.30, 11.30, 1012234
03/18/08, 10.95, 10.95, 10.95, 10.95, 1329612
03/17/08, 11.55, 11.55, 11.55, 11.55, 1130811
03/14/08, 11.80, 11.80, 11.80, 11.80, 999445
03/13/08, 12.55, 12.55, 12.55, 12.55, 1095422
03/12/08, 12.60, 12.60, 12.60, 12.60, 722548
03/11/08, 12.75, 12.75, 12.75, 12.75, 656559
03/10/08, 13.00, 13.00, 13.00, 13.00, 701600
03/07/08, 13.20, 13.20, 13.20, 13.20, 838078
03/06/08, 13.25, 13.25, 13.25, 13.25, 1314652
03/05/08, 13.65, 13.65, 13.65, 13.65, 1630452
03/04/08, 13.55, 13.55, 13.55, 13.55, 1538223
03/03/08, 13.55, 13.55, 13.55, 13.55, 1223150
02/29/08, 13.20, 13.20, 13.20, 13.20, 3894128
02/28/08, 12.65, 12.65, 12.65, 12.65, 639620
02/27/08, 12.65, 12.65, 12.65, 12.65, 1794302
02/26/08, 12.85, 12.85, 12.85, 12.85, 500698
02/25/08, 12.95, 12.95, 12.95, 12.95, 665127
02/22/08, 13.00, 13.00, 13.00, 13.00, 634500
02/21/08, 12.95, 12.95, 12.95, 12.95, 718024
02/20/08, 13.05, 13.05, 13.05, 13.05, 508500
02/19/08, 13.20, 13.20, 13.20, 13.20, 495382
02/18/08, 13.05, 13.05, 13.05, 13.05, 932282
02/15/08, 13.25, 13.25, 13.25, 13.25, 1230485
02/14/08, 13.30, 13.30, 13.30, 13.30, 904985
02/13/08, 13.10, 13.10, 13.10, 13.10, 1580280
02/12/08, 12.95, 12.95, 12.95, 12.95, 1725000
02/11/08, 12.55, 12.55, 12.55, 12.55, 769370
02/08/08, 12.05, 12.05, 12.05, 12.05, 685900
02/07/08, 12.10, 12.10, 12.10, 12.10, 559295
02/06/08, 11.90, 11.90, 11.90, 11.90, 1119800
02/05/08, 12.00, 12.00, 12.00, 12.00, 1676700
02/04/08, 12.65, 12.65, 12.65, 12.65, 1336633
02/01/08, 12.85, 12.85, 12.85, 12.85, 978932
01/31/08, 12.85, 12.85, 12.85, 12.85, 1421267
01/30/08, 12.80, 12.80, 12.80, 12.80, 2523062
01/29/08, 11.80, 11.80, 11.80, 11.80, 1530900
01/28/08, 12.65, 12.65, 12.65, 12.65, 1564329
01/25/08, 13.40, 13.40, 13.40, 13.40, 1845900
01/24/08, 13.15, 13.15, 13.15, 13.15, 840300
01/23/08, 13.05, 13.05, 13.05, 13.05, 2100876
01/22/08, 13.40, 13.40, 13.40, 13.40, 1909128
01/18/08, 13.55, 13.55, 13.55, 13.55, 901751
01/17/08, 13.50, 13.50, 13.50, 13.50, 943225
01/16/08, 13.75, 13.75, 13.75, 13.75, 1010016
01/15/08, 13.15, 13.15, 13.15, 13.15, 2505501
01/14/08, 13.70, 13.70, 13.70, 13.70, 1988708
01/11/08, 14.20, 14.20, 14.20, 14.20, 2048027
01/10/08, 14.60, 14.60, 14.60, 14.60, 1384680
01/09/08, 14.75, 14.75, 14.75, 14.75, 2370499
01/08/08, 15.05, 15.05, 15.05, 15.05, 1575875
01/07/08, 14.00, 14.00, 14.00, 14.00, 1319485
01/04/08, 13.00, 13.00, 13.00, 13.00, 383200
01/03/08, 13.50, 13.50, 13.50, 13.50, 36100
01/02/08, 13.60, 13.60, 13.60, 13.60, 617200
12/24/07, 14.80, 14.80, 14.80, 14.80, 2401150
12/21/07, 14.30, 14.30, 14.30, 14.30, 2806562
12/20/07, 14.00, 14.00, 14.00, 14.00, 2516789
12/18/07, 13.95, 13.95, 13.95, 13.95, 3768499
12/17/07, 14.10, 14.10, 14.10, 14.10, 3269380
12/14/07, 15.35, 15.35, 15.35, 15.35, 808430
12/13/07, 15.60, 15.60, 15.60, 15.60, 805639
12/11/07, 15.55, 15.55, 15.55, 15.55, 1254780
12/10/07, 15.30, 15.30, 15.30, 15.30, 1424100
12/07/07, 15.15, 15.15, 15.15, 15.15, 1721700
12/06/07, 15.05, 15.05, 15.05, 15.05, 1074300
12/05/07, 14.90, 14.90, 14.90, 14.90, 1590900
12/03/07, 14.75, 14.75, 14.75, 14.75, 679792
11/30/07, 14.65, 14.65, 14.65, 14.65, 1304200
11/29/07, 14.55, 14.55, 14.55, 14.55, 543700
11/28/07, 14.45, 14.45, 14.45, 14.45, 1621568
11/27/07, 14.45, 14.45, 14.45, 14.45, 1725797
11/26/07, 14.45, 14.45, 14.45, 14.45, 2671200
11/23/07, 14.15, 14.15, 14.15, 14.15, 957500
11/22/07, 13.95, 13.95, 13.95, 13.95, 1484572
11/21/07, 13.55, 13.55, 13.55, 13.55, 885774
11/20/07, 13.50, 13.50, 13.50, 13.50, 1465159
11/19/07, 13.40, 13.40, 13.40, 13.40, 3039564
11/16/07, 13.35, 13.35, 13.35, 13.35, 402179
11/15/07, 13.30, 13.30, 13.30, 13.30, 707292
11/14/07, 13.30, 13.30, 13.30, 13.30, 699998
11/13/07, 13.35, 13.35, 13.35, 13.35, 916761
11/12/07, 13.35, 13.35, 13.35, 13.35, 1096407
11/09/07, 13.75, 13.75, 13.75, 13.75, 1809444
11/08/07, 13.95, 13.95, 13.95, 13.95, 1050329
11/07/07, 13.85, 13.85, 13.85, 13.85, 1088004
11/06/07, 14.00, 14.00, 14.00, 14.00, 1185360
11/05/07, 14.15, 14.15, 14.15, 14.15, 1188938
11/02/07, 14.50, 14.50, 14.50, 14.50, 6832125.52467988
11/01/07, 14.50, 14.50, 14.50, 14.50, 7025490.70934363
10/31/07, 14.42, 14.42, 14.42, 14.42, 5188366.95489044
10/30/07, 14.33, 14.33, 14.33, 14.33, 6007124.73680412
10/29/07, 14.25, 14.25, 14.25, 14.25, 2640887.52204758
10/26/07, 13.58, 13.58, 13.58, 13.58, 4161759.97448078
10/25/07, 13.92, 13.92, 13.92, 13.92, 3106934.96712289
10/24/07, 14.00, 14.00, 14.00, 14.00, 2777189.65221612
10/23/07, 14.08, 14.08, 14.08, 14.08, 2845490.71744364
10/22/07, 14.17, 14.17, 14.17, 14.17, 2903102.77246315
10/19/07, 14.25, 14.25, 14.25, 14.25, 3763068.59373051
10/18/07, 14.17, 14.17, 14.17, 14.17, 6592170.29552263
10/17/07, 14.67, 14.67, 14.67, 14.67, 4784572.5692668
10/16/07, 14.00, 14.00, 14.00, 14.00, 3711204.54420034
10/15/07, 13.33, 13.33, 13.33, 13.33, 1593841.52211865
10/12/07, 12.83, 12.83, 12.83, 12.83, 1758301.6791781
10/11/07, 12.25, 12.25, 12.25, 12.25, 1373011.3112258
10/09/07, 12.25, 12.25, 12.25, 12.25, 2302784.19915891
10/08/07, 12.92, 12.92, 12.92, 12.92, 2487662.37571757
10/05/07, 12.83, 12.83, 12.83, 12.83, 1287052.22913488
10/04/07, 12.92, 12.92, 12.92, 12.92, 2074633.98127545
10/03/07, 13.50, 13.50, 13.50, 13.50, 2260025.15832403
10/02/07, 13.50, 13.50, 13.50, 13.50, 3052604.91523769
10/01/07, 13.00, 13.00, 13.00, 13.00, 1990552.90097802
09/28/07, 12.33, 12.33, 12.33, 12.33, 1539391.47011885
09/27/07, 12.25, 12.25, 12.25, 12.25, 2468351.35727555
09/26/07, 12.83, 12.83, 12.83, 12.83, 2519702.4063158
09/25/07, 13.75, 13.75, 13.75, 13.75, 2975834.84192227
09/24/07, 14.42, 14.42, 14.42, 14.42, 2542067.42767439
09/21/07, 14.67, 14.67, 14.67, 14.67, 1416325.35259071
09/20/07, 14.58, 14.58, 14.58, 14.58, 2534351.42030561
09/19/07, 14.75, 14.75, 14.75, 14.75, 2842412.71450414
09/18/07, 14.58, 14.58, 14.58, 14.58, 2948177.81550981
09/17/07, 13.92, 13.92, 13.92, 13.92, 1347868.28721421
09/14/07, 13.50, 13.50, 13.50, 13.50, 4699120.48766006
09/13/07, 13.42, 13.42, 13.42, 13.42, 2588342.47186706
09/12/07, 14.00, 14.00, 14.00, 14.00, 2638787.52004208
09/11/07, 14.17, 14.17, 14.17, 14.17, 1618048.54523636
09/10/07, 14.25, 14.25, 14.25, 14.25, 2115053.01987563
09/07/07, 14.25, 14.25, 14.25, 14.25, 2206031.10675971
09/06/07, 14.08, 14.08, 14.08, 14.08, 3002675.86755545
09/05/07, 14.17, 14.17, 14.17, 14.17, 3114989.97481543
09/04/07, 14.08, 14.08, 14.08, 14.08, 3976926.79796509
09/03/07, 13.75, 13.75, 13.75, 13.75, 4164291.97689884
08/31/07, 13.17, 13.17, 13.17, 13.17, 6561048.26580109
08/30/07, 12.50, 12.50, 12.50, 12.50, 7147044.82542781
08/29/07, 12.00, 12.00, 12.00, 12.00, 5221609.98663754
08/28/07, 11.33, 11.33, 11.33, 11.33, 3794352.62360676
08/27/07, 11.00, 11.00, 11.00, 11.00, 2379467.27239125
08/24/07, 10.67, 10.67, 10.67, 10.67, 1124128.07354231
08/23/07, 10.42, 10.42, 10.42, 10.42, 800022.76402174
08/22/07, 10.25, 10.25, 10.25, 10.25, 1130392.07952444
08/21/07, 10.00, 10.00, 10.00, 10.00, 677946.647439048
08/20/07, 9.92, 9.92, 9.92, 9.92, 1620901.54796098
08/17/07, 10.42, 10.42, 10.42, 10.42, 777444.742459729
08/16/07, 10.33, 10.33, 10.33, 10.33, 1061899.01411356
08/15/07, 10.08, 10.08, 10.08, 10.08, 2291900.18876468
08/14/07, 10.25, 10.25, 10.25, 10.25, 1472089.40584538
08/13/07, 10.50, 10.50, 10.50, 10.50, 502662.480042668
08/10/07, 10.33, 10.33, 10.33, 10.33, 2263001.16116611
08/09/07, 10.33, 10.33, 10.33, 10.33, 1972906.88412607
08/08/07, 10.25, 10.25, 10.25, 10.25, 454290.433847364
08/07/07, 10.08, 10.08, 10.08, 10.08, 1209820.15537825
08/06/07, 10.25, 10.25, 10.25, 10.25, 412146.393599806
08/03/07, 10.42, 10.42, 10.42, 10.42, 1091101.0420015
08/02/07, 10.67, 10.67, 10.67, 10.67, 1122403.07189493
08/01/07, 10.83, 10.83, 10.83, 10.83, 1630465.55709461
07/31/07, 10.67, 10.67, 10.67, 10.67, 942447.900037744
07/30/07, 10.50, 10.50, 10.50, 10.50, 384414.367115721
07/27/07, 10.33, 10.33, 10.33, 10.33, 642012.613122046
07/26/07, 10.08, 10.08, 10.08, 10.08, 739200.705936674
07/25/07, 10.42, 10.42, 10.42, 10.42, 1789264.7087478
07/24/07, 10.67, 10.67, 10.67, 10.67, 1176529.12358531
07/23/07, 10.75, 10.75, 10.75, 10.75, 743796.710325858
07/20/07, 10.75, 10.75, 10.75, 10.75, 1301080.24253163
07/19/07, 10.50, 10.50, 10.50, 10.50, 1492660.42549071
07/18/07, 9.92, 9.92, 9.92, 9.92, 615984.588265282
07/17/07, 9.75, 9.75, 9.75, 9.75, 762834.728507166
07/16/07, 9.58, 9.58, 9.58, 9.58, 1308769.24987463
07/13/07, 10.00, 10.00, 10.00, 10.00, 1978393.88936616
07/12/07, 10.33, 10.33, 10.33, 10.33, 1063201.01535697
07/11/07, 10.75, 10.75, 10.75, 10.75, 2466407.35541902
07/10/07, 10.67, 10.67, 10.67, 10.67, 2387927.28047055
07/09/07, 10.33, 10.33, 10.33, 10.33, 758628.724490432
07/06/07, 9.92, 9.92, 9.92, 9.92, 2129684.03384825
07/05/07, 9.58, 9.58, 9.58, 9.58, 1024476.97837551
07/04/07, 9.58, 9.58, 9.58, 9.58, 1644004.57002436
07/03/07, 9.50, 9.50, 9.50, 9.50, 736488.703346712
07/02/07, 9.50, 9.50, 9.50, 9.50, 686271.655389431
06/29/07, 9.67, 9.67, 9.67, 9.67, 3825285.6531478
06/28/07, 9.33, 9.33, 9.33, 9.33, 2180597.08247021
06/27/07, 8.67, 8.67, 8.67, 8.67, 1163935.11155803
06/26/07, 8.58, 8.58, 8.58, 8.58, 2627723.50947595
06/25/07, 8.67, 8.67, 8.67, 8.67, 1103215.05357038
06/22/07, 8.67, 8.67, 8.67, 8.67, 1533601.4645894
06/21/07, 8.92, 8.92, 8.92, 8.92, 2040613.94878632
06/20/07, 8.83, 8.83, 8.83, 8.83, 1279021.22146527
06/19/07, 9.08, 9.08, 9.08, 9.08, 990237.945677238
06/18/07, 9.08, 9.08, 9.08, 9.08, 990237.945677238
06/15/07, 9.17, 9.17, 9.17, 9.17, 1300627.24209902
06/14/07, 8.92, 8.92, 8.92, 8.92, 1177453.12446773
06/13/07, 9.00, 9.00, 9.00, 9.00, 2462420.35161144
06/12/07, 8.83, 8.83, 8.83, 8.83, 605991.578721958
06/11/07, 8.92, 8.92, 8.92, 8.92, 837042.799375874
06/08/07, 8.83, 8.83, 8.83, 8.83, 985395.941053124
06/07/07, 8.83, 8.83, 8.83, 8.83, 1000044.95504293
06/06/07, 8.67, 8.67, 8.67, 8.67, 1225468.1703221
06/05/07, 8.67, 8.67, 8.67, 8.67, 312498.298435875
06/04/07, 8.67, 8.67, 8.67, 8.67, 1038660.99192125
05/31/07, 8.83, 8.83, 8.83, 8.83, 1592578.52091249
05/30/07, 8.67, 8.67, 8.67, 8.67, 2343581.23812008
05/29/07, 8.83, 8.83, 8.83, 8.83, 837198.799524854
05/28/07, 8.92, 8.92, 8.92, 8.92, 1251625.19530206
05/25/07, 8.92, 8.92, 8.92, 8.92, 1868029.78396844
05/24/07, 8.92, 8.92, 8.92, 8.92, 549306.524587731
05/23/07, 8.92, 8.92, 8.92, 8.92, 678600.648063619
05/22/07, 9.00, 9.00, 9.00, 9.00, 802626.766508562
05/21/07, 8.83, 8.83, 8.83, 8.83, 700983.669439404
05/18/07, 9.08, 9.08, 9.08, 9.08, 1133746.08272751
05/17/07, 8.67, 8.67, 8.67, 8.67, 4591648.38502421
05/16/07, 8.83, 8.83, 8.83, 8.83, 1427755.36350637
05/15/07, 8.75, 8.75, 8.75, 8.75, 1906435.82064621
05/14/07, 8.83, 8.83, 8.83, 8.83, 388110.370645404
05/11/07, 8.75, 8.75, 8.75, 8.75, 1218025.16321403
05/10/07, 8.33, 8.33, 8.33, 8.33, 1176778.12382311
05/09/07, 8.08, 8.08, 8.08, 8.08, 1294183.23594499
05/08/07, 8.08, 8.08, 8.08, 8.08, 1474579.40822333
05/07/07, 8.17, 8.17, 8.17, 8.17, 672192.641943973
05/04/07, 8.42, 8.42, 8.42, 8.42, 1186195.13281635
05/03/07, 8.33, 8.33, 8.33, 8.33, 1715080.63790201
05/02/07, 8.83, 8.83, 8.83, 8.83, 741276.707919256
04/30/07, 9.00, 9.00, 9.00, 9.00, 216762.207007908
04/27/07, 8.75, 8.75, 8.75, 8.75, 1087096.03817672
04/26/07, 9.42, 9.42, 9.42, 9.42, 783900.748625215
04/25/07, 9.75, 9.75, 9.75, 9.75, 760251.726040398
04/24/07, 9.83, 9.83, 9.83, 9.83, 702600.670983641
04/23/07, 9.08, 9.08, 9.08, 9.08, 1382590.32037376
04/20/07, 8.83, 8.83, 8.83, 8.83, 731118.698218357
04/19/07, 8.33, 8.33, 8.33, 8.33, 1464487.39858547
04/18/07, 9.00, 9.00, 9.00, 9.00, 876048.836626639
04/17/07, 9.92, 9.92, 9.92, 9.92, 945441.902897017
04/16/07, 10.08, 10.08, 10.08, 10.08, 2650103.53084887
04/13/07, 10.33, 10.33, 10.33, 10.33, 1195741.14193279
04/12/07, 10.92, 10.92, 10.92, 10.92, 1231648.17622401
04/11/07, 11.08, 11.08, 11.08, 11.08, 1403500.34034282
04/10/07, 11.08, 11.08, 11.08, 11.08, 605400.578157552
04/05/07, 11.17, 11.17, 11.17, 11.17, 1207780.15343005
04/04/07, 11.00, 11.00, 11.00, 11.00, 1214104.15946947
04/03/07, 11.00, 11.00, 11.00, 11.00, 1540816.47147973
04/02/07, 10.33, 10.33, 10.33, 10.33, 2110835.01584744
03/30/07, 10.25, 10.25, 10.25, 10.25, 549900.525155002
03/29/07, 9.33, 9.33, 9.33, 9.33, 400905.382864641
03/28/07, 8.50, 8.50, 8.50, 8.50, 210609.201131787
03/27/07, 7.75, 7.75, 7.75, 7.75, 661860.632076904
03/26/07, 7.92, 7.92, 7.92, 7.92, 640200.611391584
03/23/07, 8.25, 8.25, 8.25, 8.25, 965631.922178486
03/22/07, 8.17, 8.17, 8.17, 8.17, 540228.515918233
03/21/07, 8.92, 8.92, 8.92, 8.92, 1036821.990165
03/20/07, 9.58, 9.58, 9.58, 9.58, 6388779.10128404
03/19/07, 9.42, 9.42, 9.42, 9.42, 1757272.67819541
03/16/07, 9.58, 9.58, 9.58, 9.58, 2891255.76114925
03/15/07, 9.58, 9.58, 9.58, 9.58, 6742977.43954346
03/14/07, 9.58, 9.58, 9.58, 9.58, 7596607.25475993
03/13/07, 9.58, 9.58, 9.58, 9.58, 8806208.40992903
03/12/07, 9.58, 9.58, 9.58, 9.58, 6429813.14047155
03/09/07, 9.67, 9.67, 9.67, 9.67, 1595995.52417573
03/08/07, 10.00, 10.00, 10.00, 10.00, 1308841.24994339
03/07/07, 10.33, 10.33, 10.33, 10.33, 1785904.70553899
03/06/07, 10.33, 10.33, 10.33, 10.33, 3345426.19488202
03/05/07, 10.33, 10.33, 10.33, 10.33, 791661.756036977
03/02/07, 10.83, 10.83, 10.83, 10.83, 1254667.19820717
03/01/07, 10.42, 10.42, 10.42, 10.42, 1733623.65561059
02/28/07, 10.33, 10.33, 10.33, 10.33, 2605541.48829212
02/27/07, 10.50, 10.50, 10.50, 10.50, 4711381.49936933
02/26/07, 10.92, 10.92, 10.92, 10.92, 703914.672238512
02/23/07, 11.42, 11.42, 11.42, 11.42, 1649185.57497222
02/22/07, 11.75, 11.75, 11.75, 11.75, 1886617.80172
02/21/07, 12.08, 12.08, 12.08, 12.08, 2648846.52964844
02/20/07, 12.25, 12.25, 12.25, 12.25, 2833730.70621282
02/19/07, 12.67, 12.67, 12.67, 12.67, 3977235.79826019
02/16/07, 12.08, 12.08, 12.08, 12.08, 3266379.11939206
02/15/07, 11.83, 11.83, 11.83, 11.83, 3199593.05561137
02/14/07, 12.25, 12.25, 12.25, 12.25, 2923088.7915498
02/13/07, 12.42, 12.42, 12.42, 12.42, 4304794.11107838
02/12/07, 12.08, 12.08, 12.08, 12.08, 2001487.91142096
02/09/07, 14.25, 14.25, 14.25, 14.25, 999576.954595992
02/08/07, 13.67, 13.67, 13.67, 13.67, 1168996.11639129
02/07/07, 13.00, 13.00, 13.00, 13.00, 3704454.53775408
02/06/07, 13.42, 13.42, 13.42, 13.42, 4676404.46596626
02/05/07, 13.92, 13.92, 13.92, 13.92, 2223344.12329364
02/02/07, 14.17, 14.17, 14.17, 14.17, 1411981.34844219
02/01/07, 14.00, 14.00, 14.00, 14.00, 1532647.46367833
01/31/07, 14.08, 14.08, 14.08, 14.08, 895800.855489817
01/30/07, 14.58, 14.58, 14.58, 14.58, 2425943.31677587
01/29/07, 15.42, 15.42, 15.42, 15.42, 2361152.2549004
01/26/07, 15.83, 15.83, 15.83, 15.83, 1216213.16148357
01/25/07, 16.08, 16.08, 16.08, 16.08, 1282708.22498635
01/24/07, 16.17, 16.17, 16.17, 16.17, 1162060.1097674
01/23/07, 16.83, 16.83, 16.83, 16.83, 827514.790276625
01/22/07, 16.42, 16.42, 16.42, 16.42, 378633.36159486
01/19/07, 17.00, 17.00, 17.00, 17.00, 1140523.08919955
01/18/07, 16.17, 16.17, 16.17, 16.17, 380124.363018767
01/17/07, 15.92, 15.92, 15.92, 15.92, 1038963.99221061
01/16/07, 15.92, 15.92, 15.92, 15.92, 902163.861566488
01/15/07, 16.33, 16.33, 16.33, 16.33, 593700.566984042
01/12/07, 16.50, 16.50, 16.50, 16.50, 441900.422014903
01/11/07, 16.67, 16.67, 16.67, 16.67, 2269802.16766107
01/10/07, 16.83, 16.83, 16.83, 16.83, 1081201.03254699
01/09/07, 16.83, 16.83, 16.83, 16.83, 806589.77029323
01/08/07, 16.83, 16.83, 16.83, 16.83, 844797.806781906
01/05/07, 17.17, 17.17, 17.17, 17.17, 933561.891551606
01/04/07, 16.83, 16.83, 16.83, 16.83, 1058452.01082167
01/03/07, 17.17, 17.17, 17.17, 17.17, 567471.541935323
01/02/07, 17.83, 17.83, 17.83, 17.83, 633534.605025548
