Date, Open, High, Low, Close, Volume
04/07/16, 421.82, 422.73, 418.18, 421.82, 2529.99975813202
04/06/16, 422.73, 422.73, 422.73, 422.73, 769.999926388007
04/05/16, 422.73, 422.73, 422.73, 422.73, 9349.99910614008
04/04/16, 419.09, 419.09, 419.09, 419.09, 769.999926388007
04/01/16, 428.18, 431.82, 427.27, 428.18, 20459.9980440242
03/31/16, 430.00, 432.73, 430.00, 430.00, 10999.9989484001
03/30/16, 430.00, 430.91, 430.00, 430.00, 5939.99943213606
03/29/16, 430.00, 430.00, 430.00, 430.00, 21999.9978968002
03/24/16, 425.45, 425.45, 425.45, 425.45, 219.999978968002
03/23/16, 428.18, 430.91, 427.27, 428.18, 1429.99986329201
03/22/16, 427.27, 427.27, 427.27, 427.27, 6159.99941110406
03/21/16, 428.18, 428.18, 428.18, 428.18, 37069.9964561083
03/17/16, 429.09, 429.09, 429.09, 429.09, 439.999957936004
03/16/16, 429.09, 430.00, 425.45, 429.09, 1759.99983174402
03/15/16, 430.91, 430.91, 430.91, 430.91, 5499.99947420005
03/14/16, 430.91, 431.82, 427.27, 430.91, 5609.99946368405
03/11/16, 430.00, 430.00, 430.00, 430.00, 219.999978968002
03/08/16, 435.45, 436.36, 434.55, 435.45, 219.999978968002
03/07/16, 436.36, 436.36, 436.36, 436.36, 109.999989484001
03/04/16, 425.45, 425.45, 425.45, 425.45, 1319.99987380801
03/02/16, 418.18, 419.09, 418.18, 418.18, 1099.99989484001
03/01/16, 418.18, 418.18, 418.18, 418.18, 1649.99984226002
02/25/16, 430.00, 430.00, 430.00, 430.00, 12539.9988011761
02/24/16, 418.18, 418.18, 418.18, 418.18, 329.999968452003
02/23/16, 393.64, 393.64, 393.64, 393.64, 109.999989484001
02/22/16, 401.82, 422.73, 386.36, 401.82, 1979.99981071202
02/19/16, 427.27, 430.91, 422.73, 427.27, 1539.99985277601
02/18/16, 427.27, 430.00, 422.73, 427.27, 1539.99985277601
02/17/16, 430.91, 430.91, 430.91, 430.91, 10669.9989799481
02/16/16, 422.73, 427.27, 422.73, 422.73, 3079.99970555203
02/15/16, 430.00, 440.00, 420.00, 430.00, 2199.99978968002
02/12/16, 429.09, 430.91, 422.73, 429.09, 19689.9981176362
02/10/16, 430.91, 430.91, 430.91, 430.91, 109999.989484001
02/08/16, 430.91, 431.82, 418.18, 430.91, 9569.99908510809
02/04/16, 430.91, 431.82, 422.73, 430.91, 5389.99948471605
02/02/16, 430.91, 436.36, 422.73, 430.91, 275879.973625874
02/01/16, 418.18, 418.18, 418.18, 418.18, 4399.99957936004
01/29/16, 420.00, 421.82, 409.09, 420.00, 4509.99956884404
01/28/16, 420.91, 420.91, 420.91, 420.91, 219.999978968002
01/27/16, 421.82, 422.73, 413.64, 421.82, 6379.99939007206
01/26/16, 419.09, 427.27, 413.64, 419.09, 4289.99958987604
01/25/16, 421.82, 421.82, 421.82, 421.82, 219.999978968002
01/22/16, 423.64, 427.27, 422.73, 423.64, 11659.9988853041
01/21/16, 426.36, 427.27, 422.73, 426.36, 4619.99955832804
01/20/16, 429.09, 436.36, 421.82, 429.09, 12649.9987906601
01/19/16, 421.82, 427.27, 418.18, 421.82, 5169.99950574805
01/18/16, 440.00, 440.00, 440.00, 440.00, 5499.99947420005
01/15/16, 440.91, 440.91, 440.91, 440.91, 5059.99951626405
01/13/16, 444.55, 445.45, 436.36, 444.55, 5719.99945316805
01/11/16, 420.00, 420.00, 420.00, 420.00, 219.999978968002
01/08/16, 445.45, 445.45, 445.45, 445.45, 4069.99961090804
01/06/16, 434.55, 440.91, 418.18, 434.55, 5499.99947420005
01/05/16, 440.91, 440.91, 440.91, 440.91, 109.999989484001
12/28/15, 440.00, 440.00, 440.00, 440.00, 109.999989484001
12/24/15, 400.00, 400.91, 400.00, 400.00, 549.999947420005
12/23/15, 400.91, 409.09, 400.91, 400.91, 3409.99967400403
12/22/15, 418.18, 418.18, 418.18, 418.18, 109.999989484001
12/18/15, 417.27, 417.27, 417.27, 417.27, 549.999947420005
12/16/15, 454.55, 454.55, 454.55, 454.55, 1099.99989484001
12/14/15, 445.45, 445.45, 445.45, 445.45, 439.999957936004
12/11/15, 454.55, 454.55, 454.55, 454.55, 3519.99966348803
12/10/15, 436.36, 436.36, 436.36, 436.36, 549.999947420005
12/09/15, 440.91, 453.64, 433.64, 440.91, 1209.99988432401
12/08/15, 414.55, 414.55, 414.55, 414.55, 439.999957936004
12/07/15, 459.09, 459.09, 459.09, 459.09, 10229.9990220121
12/04/15, 459.09, 459.09, 459.09, 459.09, 1759.99983174402
12/03/15, 459.09, 459.09, 459.09, 459.09, 2749.99973710002
12/02/15, 459.09, 460.00, 459.09, 459.09, 1539.99985277601
12/01/15, 459.09, 459.09, 459.09, 459.09, 439.999957936004
11/27/15, 468.18, 468.18, 468.18, 468.18, 329.999968452003
11/25/15, 468.18, 468.18, 468.18, 468.18, 329.999968452003
11/24/15, 465.45, 468.18, 454.55, 465.45, 4289.99958987604
11/23/15, 449.09, 454.55, 436.36, 449.09, 6819.99934800806
11/20/15, 450.00, 450.00, 450.00, 450.00, 2199.99978968002
11/19/15, 427.27, 427.27, 427.27, 427.27, 769.999926388007
11/17/15, 409.09, 409.09, 409.09, 409.09, 109.999989484001
11/13/15, 404.55, 409.09, 400.00, 404.55, 1759.99983174402
11/12/15, 400.00, 400.00, 400.00, 400.00, 1539.99985277601
11/11/15, 400.00, 400.00, 400.00, 400.00, 879.999915872008
11/10/15, 395.45, 395.45, 395.45, 395.45, 2969.99971606803
11/06/15, 390.91, 403.64, 387.27, 390.91, 18149.9982648602
11/05/15, 390.91, 390.91, 390.91, 390.91, 219.999978968002
11/03/15, 385.45, 386.36, 382.73, 385.45, 16499.9984226002
11/02/15, 381.82, 381.82, 381.82, 381.82, 1099.99989484001
10/30/15, 381.82, 403.64, 378.18, 381.82, 3079.99970555203
10/29/15, 376.36, 377.27, 374.55, 376.36, 1539.99985277601
10/28/15, 407.27, 407.27, 407.27, 407.27, 109.999989484001
10/27/15, 372.73, 372.73, 372.73, 372.73, 2969.99971606803
10/23/15, 372.73, 372.73, 372.73, 372.73, 3959.99962142404
10/22/15, 365.45, 365.45, 365.45, 365.45, 1099.99989484001
10/19/15, 364.55, 364.55, 364.55, 364.55, 769.999926388007
10/16/15, 380.00, 386.36, 363.64, 380.00, 3849.99963194004
10/15/15, 351.82, 381.82, 349.09, 351.82, 1319.99987380801
10/14/15, 386.36, 386.36, 386.36, 386.36, 659.999936904006
10/13/15, 409.09, 410.00, 409.09, 409.09, 1429.99986329201
10/12/15, 425.45, 450.00, 409.09, 425.45, 1319.99987380801
10/09/15, 450.91, 450.91, 450.91, 450.91, 549.999947420005
10/08/15, 458.18, 461.82, 454.55, 458.18, 3299.99968452003
10/07/15, 461.82, 462.73, 458.18, 461.82, 42349.9959513404
10/06/15, 463.64, 463.64, 463.64, 463.64, 439.999957936004
10/02/15, 462.73, 463.64, 458.18, 462.73, 81839.9921760967
09/30/15, 458.18, 458.18, 458.18, 458.18, 1649.99984226002
09/29/15, 456.36, 456.36, 456.36, 456.36, 219.999978968002
09/28/15, 456.36, 456.36, 456.36, 456.36, 219.999978968002
09/24/15, 456.36, 463.64, 454.55, 456.36, 1649.99984226002
09/23/15, 454.55, 454.55, 454.55, 454.55, 219.999978968002
09/21/15, 454.55, 454.55, 454.55, 454.55, 109.999989484001
09/18/15, 460.91, 463.64, 454.55, 460.91, 1869.99982122802
09/17/15, 463.64, 463.64, 463.64, 463.64, 3519.99966348803
09/16/15, 462.73, 463.64, 454.55, 462.73, 8909.99914820408
09/15/15, 467.27, 467.27, 467.27, 467.27, 1539.99985277601
09/14/15, 467.27, 468.18, 459.09, 467.27, 112859.989210585
09/11/15, 450.00, 450.91, 450.00, 450.00, 879.999915872008
09/10/15, 450.00, 450.00, 450.00, 450.00, 9129.99912717208
09/07/15, 450.00, 454.55, 450.00, 450.00, 1429.99986329201
09/04/15, 461.82, 472.73, 454.55, 461.82, 2529.99975813202
09/03/15, 455.45, 472.73, 454.55, 455.45, 4289.99958987604
09/02/15, 454.55, 454.55, 454.55, 454.55, 1649.99984226002
08/28/15, 490.91, 490.91, 490.91, 490.91, 659.999936904006
08/26/15, 496.36, 500.00, 481.82, 496.36, 1979.99981071202
08/25/15, 500.00, 500.00, 500.00, 500.00, 1099.99989484001
08/24/15, 508.18, 509.09, 500.00, 508.18, 1539.99985277601
08/21/15, 509.09, 509.09, 509.09, 509.09, 1209.99988432401
08/20/15, 512.73, 513.64, 500.00, 512.73, 28159.9973079043
08/19/15, 509.09, 509.09, 509.09, 509.09, 2199.99978968002
08/18/15, 510.91, 511.82, 510.91, 510.91, 9679.99907459209
08/17/15, 510.91, 510.91, 510.91, 510.91, 1979.99981071202
08/14/15, 511.82, 514.55, 509.09, 511.82, 8029.99923233207
08/12/15, 513.64, 523.64, 509.09, 513.64, 7039.99932697606
08/11/15, 509.09, 509.09, 509.09, 509.09, 2309.99977916402
08/10/15, 510.91, 513.64, 509.09, 510.91, 5389.99948471605
08/07/15, 506.36, 506.36, 506.36, 506.36, 329.999968452003
08/06/15, 509.09, 509.09, 509.09, 509.09, 1099.99989484001
08/05/15, 509.09, 509.09, 509.09, 509.09, 109.999989484001
08/04/15, 509.09, 509.09, 509.09, 509.09, 3849.99963194004
08/03/15, 514.55, 527.27, 509.09, 514.55, 12099.9988432401
07/31/15, 509.09, 513.64, 509.09, 509.09, 11439.9989063361
07/30/15, 509.09, 509.09, 509.09, 509.09, 549.999947420005
07/29/15, 509.09, 509.09, 509.09, 509.09, 439.999957936004
07/28/15, 509.09, 509.09, 509.09, 509.09, 2199.99978968002
07/27/15, 509.09, 509.09, 509.09, 509.09, 3739.99964245603
07/23/15, 509.09, 509.09, 509.09, 509.09, 19579.9981281522
07/22/15, 510.91, 518.18, 504.55, 510.91, 43779.9958146324
07/21/15, 505.45, 509.09, 505.45, 505.45, 1319.99987380801
07/20/15, 505.45, 509.09, 500.00, 505.45, 5829.99944265205
07/17/15, 509.09, 509.09, 509.09, 509.09, 1209.99988432401
07/16/15, 509.09, 509.09, 509.09, 509.09, 439.999957936004
07/15/15, 509.09, 511.82, 509.09, 509.09, 2639.99974761602
07/14/15, 510.00, 510.91, 510.00, 510.00, 2749.99973710002
07/13/15, 510.91, 510.91, 510.91, 510.91, 2749.99973710002
07/10/15, 510.00, 510.00, 510.00, 510.00, 2969.99971606803
07/09/15, 509.09, 509.09, 509.09, 509.09, 2529.99975813202
07/08/15, 509.09, 509.09, 509.09, 509.09, 4069.99961090804
07/07/15, 509.09, 509.09, 509.09, 509.09, 1759.99983174402
07/06/15, 509.09, 509.09, 509.09, 509.09, 3299.99968452003
07/03/15, 513.64, 513.64, 513.64, 513.64, 2969.99971606803
07/02/15, 513.64, 514.55, 513.64, 513.64, 4069.99961090804
07/01/15, 509.09, 513.64, 509.09, 509.09, 3739.99964245603
06/30/15, 510.91, 512.73, 509.09, 510.91, 4179.99960039204
06/29/15, 509.09, 509.09, 509.09, 509.09, 329.999968452003
06/26/15, 512.73, 515.45, 509.09, 512.73, 329.999968452003
06/25/15, 515.45, 517.27, 513.64, 515.45, 2199.99978968002
06/24/15, 512.73, 513.64, 511.82, 512.73, 1539.99985277601
06/23/15, 510.00, 513.64, 507.27, 510.00, 7369.99929542807
06/19/15, 507.27, 518.18, 482.73, 507.27, 2969.99971606803
06/16/15, 520.91, 527.27, 481.82, 520.91, 59179.9943423925
06/11/15, 490.91, 490.91, 490.91, 490.91, 1319.99987380801
06/09/15, 509.09, 509.09, 509.09, 509.09, 549.999947420005
06/08/15, 457.02, 462.81, 450.41, 457.02, 5565.99893578095
06/05/15, 457.85, 458.68, 454.55, 457.85, 3266.99937534969
06/04/15, 449.59, 454.55, 447.11, 449.59, 2419.99953729607
06/03/15, 457.85, 471.07, 450.41, 457.85, 2419.99953729607
06/02/15, 438.84, 440.50, 438.84, 438.84, 1088.99979178323
05/29/15, 474.38, 474.38, 474.38, 474.38, 604.999884324017
05/28/15, 481.82, 483.47, 474.38, 481.82, 5686.99891264576
05/25/15, 474.38, 476.03, 471.07, 474.38, 19359.9962983685
05/22/15, 483.47, 483.47, 483.47, 483.47, 362.99993059441
05/21/15, 494.21, 494.21, 494.21, 494.21, 3750.9992828089
05/20/15, 488.43, 495.04, 471.07, 488.43, 7743.99851934741
05/19/15, 471.07, 479.34, 471.07, 471.07, 7501.99856561781
05/18/15, 471.90, 479.34, 471.90, 471.90, 18391.9964834501
05/15/15, 475.21, 475.21, 475.21, 475.21, 2177.99958356646
05/14/15, 479.34, 479.34, 479.34, 479.34, 120.999976864803
05/13/15, 471.07, 471.07, 471.07, 471.07, 6412.99877383458
05/12/15, 491.74, 494.21, 490.91, 491.74, 1209.99976864803
05/07/15, 482.64, 492.56, 471.07, 482.64, 133704.974435608
05/06/15, 486.78, 492.56, 479.34, 486.78, 1814.99965297205
05/05/15, 487.60, 491.74, 479.34, 487.60, 362.99993059441
05/04/15, 471.07, 471.07, 471.07, 471.07, 2419.99953729607
04/30/15, 471.07, 471.07, 471.07, 471.07, 725.99986118882
04/29/15, 494.21, 495.87, 471.07, 494.21, 68364.9869286139
04/28/15, 470.25, 471.07, 468.60, 470.25, 4476.99914399772
04/27/15, 471.07, 486.78, 471.07, 471.07, 49851.990468299
04/24/15, 471.07, 471.07, 471.07, 471.07, 5323.99898205135
04/23/15, 471.07, 471.07, 471.07, 471.07, 604.999884324017
04/22/15, 471.90, 471.90, 471.90, 471.90, 241.999953729607
04/21/15, 470.25, 471.07, 468.60, 470.25, 8832.99831113064
04/20/15, 467.77, 467.77, 467.77, 467.77, 1209.99976864803
04/17/15, 471.07, 471.07, 471.07, 471.07, 604.999884324017
04/16/15, 464.46, 471.90, 457.02, 464.46, 3629.9993059441
04/15/15, 471.07, 471.90, 471.07, 471.07, 116280.977767076
04/14/15, 470.25, 471.90, 429.75, 470.25, 90144.9827642785
04/13/15, 446.28, 446.28, 446.28, 446.28, 725.99986118882
04/09/15, 429.75, 446.28, 425.62, 429.75, 3871.99925967371
04/08/15, 471.90, 479.34, 471.07, 471.90, 967.999814918426
04/07/15, 471.07, 471.07, 471.07, 471.07, 241.999953729607
04/02/15, 471.07, 495.04, 471.07, 471.07, 5202.99900518654
04/01/15, 470.25, 471.07, 454.55, 470.25, 16334.9968767484
03/30/15, 458.68, 462.81, 458.68, 458.68, 2782.99946789048
03/27/15, 471.07, 473.55, 471.07, 471.07, 483.999907459213
03/26/15, 471.90, 475.21, 471.07, 471.90, 6049.99884324017
03/25/15, 471.07, 475.21, 462.81, 471.07, 1935.99962983685
03/24/15, 461.98, 462.81, 454.55, 461.98, 28555.9945400936
03/23/15, 454.55, 454.55, 454.55, 454.55, 6291.99879696977
03/20/15, 451.24, 454.55, 450.41, 451.24, 3871.99925967371
03/19/15, 455.37, 455.37, 455.37, 455.37, 10405.9980103731
03/18/15, 455.37, 455.37, 455.37, 455.37, 1088.99979178323
03/17/15, 455.37, 455.37, 455.37, 455.37, 1209.99976864803
03/16/15, 453.72, 453.72, 453.72, 453.72, 1209.99976864803
03/13/15, 452.89, 454.55, 446.28, 452.89, 59531.9886174832
03/12/15, 453.72, 454.55, 449.59, 453.72, 5081.99902832174
03/11/15, 447.11, 451.24, 446.28, 447.11, 483.999907459213
03/10/15, 451.24, 454.55, 446.28, 451.24, 11736.9977558859
03/09/15, 446.28, 447.11, 446.28, 446.28, 10526.9979872379
03/06/15, 446.28, 447.11, 446.28, 446.28, 11373.9978252915
03/05/15, 446.28, 446.28, 446.28, 446.28, 8711.99833426584
03/04/15, 446.28, 446.28, 446.28, 446.28, 2661.99949102567
03/03/15, 446.28, 446.28, 446.28, 446.28, 2419.99953729607
03/02/15, 446.28, 447.11, 446.28, 446.28, 4839.99907459213
02/27/15, 447.11, 450.41, 442.98, 447.11, 4234.99919026812
02/26/15, 448.76, 458.68, 446.28, 448.76, 19722.9962289629
02/25/15, 453.72, 457.85, 448.76, 453.72, 36783.9929669002
02/24/15, 447.93, 448.76, 447.93, 447.93, 46463.9911160845
02/23/15, 452.07, 452.07, 452.07, 452.07, 483.999907459213
02/20/15, 452.07, 454.55, 446.28, 452.07, 46705.9910698141
02/19/15, 446.28, 446.28, 446.28, 446.28, 39808.9923885203
02/18/15, 446.28, 446.28, 446.28, 446.28, 12462.9976170747
02/17/15, 446.28, 446.28, 446.28, 446.28, 18996.9963677741
02/16/15, 445.45, 446.28, 404.96, 445.45, 16939.9967610725
02/11/15, 445.45, 446.28, 445.45, 445.45, 13551.997408858
02/10/15, 445.45, 446.28, 438.02, 445.45, 14277.9972700468
02/09/15, 437.19, 438.02, 425.62, 437.19, 14398.9972469116
02/06/15, 425.62, 429.75, 395.87, 425.62, 51787.9900981358
02/05/15, 420.66, 421.49, 420.66, 420.66, 11131.9978715619
02/04/15, 412.40, 421.49, 396.69, 412.40, 34121.9934758745
02/03/15, 395.04, 397.52, 392.56, 395.04, 4597.99912086253
02/02/15, 382.64, 384.30, 381.82, 382.64, 1935.99962983685
01/30/15, 381.82, 381.82, 381.82, 381.82, 10526.9979872379
01/29/15, 377.69, 377.69, 377.69, 377.69, 1935.99962983685
01/28/15, 376.03, 379.34, 376.03, 376.03, 2903.99944475528
01/26/15, 379.34, 380.17, 376.86, 379.34, 725.99986118882
01/23/15, 401.65, 404.96, 376.03, 401.65, 3750.9992828089
01/22/15, 380.17, 380.17, 380.17, 380.17, 604.999884324017
01/21/15, 371.90, 372.73, 371.90, 371.90, 2661.99949102567
01/19/15, 372.73, 376.03, 371.90, 372.73, 2903.99944475528
01/16/15, 380.17, 380.17, 380.17, 380.17, 362.99993059441
01/15/15, 374.38, 374.38, 374.38, 374.38, 362.99993059441
01/14/15, 374.38, 374.38, 374.38, 374.38, 1209.99976864803
01/13/15, 380.17, 380.17, 380.17, 380.17, 1330.99974551284
01/12/15, 372.73, 372.73, 372.73, 372.73, 1572.99969924244
01/09/15, 371.90, 371.90, 371.90, 371.90, 1935.99962983685
01/08/15, 376.03, 376.03, 376.03, 376.03, 483.999907459213
01/07/15, 376.03, 379.34, 376.03, 376.03, 7380.998588753
01/06/15, 371.90, 380.17, 371.90, 371.90, 2056.99960670166
01/02/15, 371.90, 371.90, 371.90, 371.90, 7259.9986118882
12/31/14, 371.90, 372.73, 371.90, 371.90, 18633.9964371797
12/30/14, 371.90, 372.73, 371.90, 371.90, 1572.99969924244
12/29/14, 363.64, 363.64, 363.64, 363.64, 7017.99865815859
12/24/14, 363.64, 363.64, 363.64, 363.64, 1451.99972237764
12/23/14, 362.81, 371.90, 361.16, 362.81, 21779.9958356646
12/22/14, 361.16, 363.64, 359.50, 361.16, 1088.99979178323
12/19/14, 359.50, 363.64, 359.50, 359.50, 2177.99958356646
12/18/14, 362.81, 363.64, 362.81, 362.81, 15487.9970386948
12/17/14, 362.81, 363.64, 362.81, 362.81, 11615.9977790211
12/16/14, 363.64, 363.64, 363.64, 363.64, 3629.9993059441
12/15/14, 363.64, 363.64, 363.64, 363.64, 4355.99916713292
12/11/14, 371.07, 371.07, 371.07, 371.07, 604.999884324017
12/10/14, 362.81, 367.77, 354.55, 362.81, 15124.9971081004
12/09/14, 352.89, 355.37, 352.89, 352.89, 9800.99812604907
12/08/14, 354.55, 355.37, 352.89, 354.55, 3387.99935221449
12/05/14, 355.37, 356.20, 355.37, 355.37, 20690.9960438814
12/04/14, 357.02, 367.77, 355.37, 357.02, 9921.99810291387
12/03/14, 351.24, 376.86, 338.84, 351.24, 122451.976587181
12/02/14, 374.38, 375.21, 371.90, 374.38, 28434.9945632288
12/01/14, 377.69, 380.17, 377.69, 377.69, 5202.99900518654
11/28/14, 365.29, 380.17, 364.46, 365.29, 1209.99976864803
11/27/14, 371.90, 380.17, 371.90, 371.90, 23957.9954192311
11/26/14, 387.60, 387.60, 387.60, 387.60, 10647.9979641027
11/25/14, 379.34, 380.17, 376.86, 379.34, 10526.9979872379
11/24/14, 366.12, 371.90, 363.64, 366.12, 16939.9967610725
11/21/14, 370.25, 370.25, 370.25, 370.25, 37872.9927586834
11/20/14, 371.07, 371.90, 366.12, 371.07, 967.999814918426
11/19/14, 365.29, 376.86, 363.64, 365.29, 18391.9964834501
11/18/14, 372.73, 378.51, 363.64, 372.73, 4234.99919026812
11/17/14, 363.64, 363.64, 363.64, 363.64, 9679.99814918426
11/14/14, 356.20, 356.20, 356.20, 356.20, 967.999814918426
11/13/14, 356.20, 356.20, 356.20, 356.20, 604.999884324017
11/12/14, 360.33, 363.64, 356.20, 360.33, 846.999838053623
11/11/14, 363.64, 363.64, 363.64, 363.64, 1330.99974551284
11/10/14, 362.81, 363.64, 362.81, 362.81, 4113.99921340331
11/07/14, 363.64, 363.64, 363.64, 363.64, 49125.9906071102
11/06/14, 362.81, 363.64, 356.20, 362.81, 14156.997293182
11/05/14, 362.81, 363.64, 362.81, 362.81, 2782.99946789048
11/04/14, 360.33, 363.64, 356.20, 360.33, 3992.99923653851
11/03/14, 361.16, 376.03, 355.37, 361.16, 18391.9964834501
10/30/14, 373.55, 374.38, 373.55, 373.55, 18149.9965297205
10/29/14, 375.21, 380.17, 363.64, 375.21, 1814.99965297205
10/28/14, 378.51, 378.51, 378.51, 378.51, 120.999976864803
10/27/14, 377.69, 380.17, 371.90, 377.69, 102365.980427624
10/24/14, 371.07, 371.90, 363.64, 371.07, 2903.99944475528
10/23/14, 363.64, 363.64, 363.64, 363.64, 120.999976864803
10/22/14, 363.64, 363.64, 363.64, 363.64, 604.999884324017
10/21/14, 361.16, 363.64, 352.89, 361.16, 3871.99925967371
10/17/14, 360.33, 361.98, 358.68, 360.33, 5444.99895891615
10/16/14, 348.76, 351.24, 347.93, 348.76, 2661.99949102567
10/14/14, 348.76, 348.76, 348.76, 348.76, 88934.9829956304
10/13/14, 346.28, 367.77, 343.80, 346.28, 7864.99849621222
10/10/14, 362.81, 363.64, 359.50, 362.81, 6654.99872756418
10/09/14, 339.67, 351.24, 330.58, 339.67, 4960.99905145694
10/08/14, 349.59, 395.04, 336.36, 349.59, 6533.99875069938
10/07/14, 373.55, 396.69, 370.25, 373.55, 12462.9976170747
10/06/14, 390.08, 412.40, 372.73, 390.08, 1572.99969924244
10/03/14, 411.57, 412.40, 411.57, 411.57, 362.99993059441
10/02/14, 412.40, 413.22, 394.21, 412.40, 7864.99849621222
10/01/14, 404.13, 413.22, 400.83, 404.13, 15003.9971312356
09/30/14, 401.65, 403.31, 380.17, 401.65, 8590.99835740104
09/29/14, 366.94, 367.77, 363.64, 366.94, 1451.99972237764
09/26/14, 364.46, 380.17, 363.64, 364.46, 1814.99965297205
09/25/14, 365.29, 371.90, 363.64, 365.29, 2782.99946789048
09/24/14, 366.12, 371.90, 355.37, 366.12, 7622.99854248261
09/23/14, 355.37, 355.37, 355.37, 355.37, 725.99986118882
09/22/14, 357.85, 367.77, 351.24, 357.85, 8469.99838053623
09/19/14, 351.24, 351.24, 351.24, 351.24, 1693.99967610725
09/18/14, 353.72, 355.37, 352.07, 353.72, 5444.99895891615
09/17/14, 350.41, 351.24, 347.11, 350.41, 5807.99888951056
09/16/14, 347.93, 351.24, 347.11, 347.93, 11131.9978715619
09/15/14, 344.63, 347.11, 342.98, 344.63, 7501.99856561781
09/12/14, 341.32, 343.80, 330.58, 341.32, 2056.99960670166
09/11/14, 346.28, 347.11, 344.63, 346.28, 846.999838053623
09/10/14, 346.28, 347.11, 345.45, 346.28, 3145.99939848489
09/09/14, 342.98, 343.80, 342.98, 342.98, 2298.99956043126
09/08/14, 342.15, 343.80, 339.67, 342.15, 725.99986118882
09/05/14, 339.67, 342.98, 338.84, 339.67, 5323.99898205135
09/04/14, 338.84, 338.84, 338.84, 338.84, 3024.99942162008
09/03/14, 336.36, 337.19, 336.36, 336.36, 1814.99965297205
09/02/14, 336.36, 337.19, 336.36, 336.36, 6533.99875069938
09/01/14, 336.36, 337.19, 336.36, 336.36, 362.99993059441
08/29/14, 336.36, 338.84, 334.71, 336.36, 1572.99969924244
08/28/14, 337.19, 340.50, 334.71, 337.19, 604.999884324017
08/27/14, 334.71, 337.19, 334.71, 334.71, 11494.9978021563
08/26/14, 332.23, 334.71, 330.58, 332.23, 5323.99898205135
08/25/14, 330.58, 330.58, 330.58, 330.58, 1330.99974551284
08/22/14, 330.58, 330.58, 330.58, 330.58, 13067.9975013988
08/21/14, 330.58, 334.71, 328.10, 330.58, 9074.99826486025
08/20/14, 330.58, 334.71, 330.58, 330.58, 23715.9954655015
08/19/14, 329.75, 329.75, 325.62, 329.75, 9800.99812604907
08/18/14, 329.75, 329.75, 329.75, 329.75, 2056.99960670166
08/15/14, 314.88, 314.88, 314.88, 314.88, 2782.99946789048
08/14/14, 315.70, 315.70, 315.70, 315.70, 7259.9986118882
08/13/14, 314.05, 314.05, 314.05, 314.05, 120.999976864803
08/12/14, 310.74, 310.74, 310.74, 310.74, 362.99993059441
08/11/14, 321.49, 322.31, 314.05, 321.49, 25772.9950722031
08/08/14, 323.97, 326.45, 322.31, 323.97, 6896.99868129379
08/07/14, 306.61, 316.53, 305.79, 306.61, 4113.99921340331
08/06/14, 318.18, 318.18, 318.18, 318.18, 2903.99944475528
08/05/14, 315.70, 318.18, 309.92, 315.70, 5202.99900518654
08/04/14, 314.05, 314.05, 314.05, 314.05, 3992.99923653851
08/01/14, 314.88, 318.18, 314.05, 314.88, 5565.99893578095
07/31/14, 314.88, 314.88, 314.88, 314.88, 3992.99923653851
07/30/14, 314.88, 321.49, 314.05, 314.88, 10526.9979872379
07/28/14, 323.14, 324.79, 314.88, 323.14, 6412.99877383458
07/25/14, 324.79, 330.58, 322.31, 324.79, 1451.99972237764
07/24/14, 323.14, 328.93, 322.31, 323.14, 8832.99831113064
07/22/14, 322.31, 330.58, 315.70, 322.31, 5202.99900518654
07/21/14, 323.97, 330.58, 314.88, 323.97, 2540.99951416087
