Date, Open, High, Low, Close, Volume
07/13/10, 7.55, 7.55, 7.55, 7.55, 28900
07/12/10, 7.50, 7.50, 7.50, 7.50, 6700
07/09/10, 7.55, 7.55, 7.55, 7.55, 19000
07/08/10, 7.50, 7.50, 7.50, 7.50, 55100
07/07/10, 7.35, 7.35, 7.35, 7.35, 6300
07/06/10, 7.45, 7.45, 7.45, 7.45, 4400
07/05/10, 7.65, 7.65, 7.65, 7.65, 9400
07/02/10, 7.70, 7.70, 7.70, 7.70, 8300
07/01/10, 7.55, 7.55, 7.55, 7.55, 96500
06/30/10, 8.00, 8.00, 8.00, 8.00, 25500
06/29/10, 7.75, 7.75, 7.75, 7.75, 10100
06/28/10, 7.50, 7.50, 7.50, 7.50, 24300
06/25/10, 7.80, 7.80, 7.80, 7.80, 17200
06/24/10, 7.80, 7.80, 7.80, 7.80, 6300
06/23/10, 7.75, 7.75, 7.75, 7.75, 12700
06/22/10, 8.05, 8.05, 8.05, 8.05, 16900
06/21/10, 8.30, 8.30, 8.30, 8.30, 7200
06/18/10, 8.25, 8.25, 8.25, 8.25, 200
06/17/10, 8.00, 8.00, 8.00, 8.00, 28000
06/16/10, 8.25, 8.25, 8.25, 8.25, 3700
06/15/10, 8.40, 8.40, 8.40, 8.40, 6900
06/14/10, 8.50, 8.50, 8.50, 8.50, 13800
06/11/10, 8.50, 8.50, 8.50, 8.50, 800
06/10/10, 8.50, 8.50, 8.50, 8.50, 5300
06/09/10, 8.95, 8.95, 8.95, 8.95, 6500
06/08/10, 8.25, 8.25, 8.25, 8.25, 900
06/07/10, 8.80, 8.80, 8.80, 8.80, 5100
06/04/10, 9.00, 9.00, 9.00, 9.00, 4600
06/03/10, 9.00, 9.00, 9.00, 9.00, 1300
06/02/10, 9.00, 9.00, 9.00, 9.00, 2000
05/31/10, 8.30, 8.30, 8.30, 8.30, 7600
05/28/10, 8.30, 8.30, 8.30, 8.30, 2800
05/27/10, 8.45, 8.45, 8.45, 8.45, 3000
05/26/10, 8.40, 8.40, 8.40, 8.40, 3400
05/25/10, 8.40, 8.40, 8.40, 8.40, 1400
05/24/10, 8.85, 8.85, 8.85, 8.85, 1400
05/21/10, 9.00, 9.00, 9.00, 9.00, 1500
05/20/10, 9.00, 9.00, 9.00, 9.00, 7900
05/19/10, 9.10, 9.10, 9.10, 9.10, 7100
05/18/10, 9.15, 9.15, 9.15, 9.15, 12100
05/17/10, 9.95, 9.95, 9.95, 9.95, 38600
05/14/10, 9.95, 9.95, 9.95, 9.95, 1600
05/13/10, 9.90, 9.90, 9.90, 9.90, 11700
05/12/10, 10.75, 10.75, 10.75, 10.75, 1100
05/11/10, 10.15, 10.15, 10.15, 10.15, 1700
05/10/10, 10.50, 10.50, 10.50, 10.50, 31000
05/07/10, 10.60, 10.60, 10.60, 10.60, 21200
05/06/10, 9.90, 9.90, 9.90, 9.90, 13200
05/05/10, 10.00, 10.00, 10.00, 10.00, 700
05/04/10, 9.95, 9.95, 9.95, 9.95, 9000
05/03/10, 9.40, 9.40, 9.40, 9.40, 400
04/30/10, 9.50, 9.50, 9.50, 9.50, 4800
04/29/10, 9.20, 9.20, 9.20, 9.20, 22700
04/28/10, 9.10, 9.10, 9.10, 9.10, 10400
04/27/10, 8.75, 8.75, 8.75, 8.75, 31500
04/26/10, 8.30, 8.30, 8.30, 8.30, 1700
04/23/10, 8.00, 8.00, 8.00, 8.00, 3900
04/22/10, 8.00, 8.00, 8.00, 8.00, 20800
04/21/10, 8.00, 8.00, 8.00, 8.00, 16400
04/20/10, 7.90, 7.90, 7.90, 7.90, 10600
04/19/10, 7.85, 7.85, 7.85, 7.85, 13000
04/16/10, 7.95, 7.95, 7.95, 7.95, 2500
04/15/10, 8.00, 8.00, 8.00, 8.00, 3500
04/14/10, 7.85, 7.85, 7.85, 7.85, 4100
04/13/10, 7.90, 7.90, 7.90, 7.90, 2500
04/12/10, 7.95, 7.95, 7.95, 7.95, 7400
04/09/10, 8.00, 8.00, 8.00, 8.00, 7700
04/08/10, 7.90, 7.90, 7.90, 7.90, 11900
04/07/10, 7.85, 7.85, 7.85, 7.85, 5500
04/06/10, 8.30, 8.30, 8.30, 8.30, 4300
04/01/10, 8.25, 8.25, 8.25, 8.25, 2100
03/31/10, 8.45, 8.45, 8.45, 8.45, 300
03/30/10, 8.00, 8.00, 8.00, 8.00, 20800
03/29/10, 8.20, 8.20, 8.20, 8.20, 7500
03/26/10, 8.00, 8.00, 8.00, 8.00, 8100
03/25/10, 7.95, 7.95, 7.95, 7.95, 20000
03/24/10, 8.35, 8.35, 8.35, 8.35, 13200
03/23/10, 8.40, 8.40, 8.40, 8.40, 1300
03/22/10, 8.45, 8.45, 8.45, 8.45, 400
03/19/10, 8.45, 8.45, 8.45, 8.45, 1200
03/18/10, 8.50, 8.50, 8.50, 8.50, 5800
03/17/10, 8.65, 8.65, 8.65, 8.65, 27900
03/16/10, 8.45, 8.45, 8.45, 8.45, 15500
03/15/10, 8.90, 8.90, 8.90, 8.90, 13400
03/12/10, 8.50, 8.50, 8.50, 8.50, 4500
03/11/10, 7.95, 7.95, 7.95, 7.95, 9200
03/10/10, 7.95, 7.95, 7.95, 7.95, 6100
03/09/10, 7.95, 7.95, 7.95, 7.95, 10200
03/08/10, 7.45, 7.45, 7.45, 7.45, 400
03/05/10, 7.45, 7.45, 7.45, 7.45, 1800
03/04/10, 7.55, 7.55, 7.55, 7.55, 5300
03/03/10, 8.00, 8.00, 8.00, 8.00, 900
03/02/10, 7.95, 7.95, 7.95, 7.95, 7200
03/01/10, 8.00, 8.00, 8.00, 8.00, 1000
02/25/10, 7.30, 7.30, 7.30, 7.30, 1600
02/23/10, 7.25, 7.25, 7.25, 7.25, 10300
02/22/10, 7.20, 7.20, 7.20, 7.20, 5200
02/19/10, 7.20, 7.20, 7.20, 7.20, 20100
02/18/10, 6.25, 6.25, 6.25, 6.25, 800
02/17/10, 7.00, 7.00, 7.00, 7.00, 13000
02/16/10, 7.10, 7.10, 7.10, 7.10, 7600
02/15/10, 7.00, 7.00, 7.00, 7.00, 4200
02/12/10, 7.35, 7.35, 7.35, 7.35, 1100
02/11/10, 7.00, 7.00, 7.00, 7.00, 1000
02/10/10, 7.40, 7.40, 7.40, 7.40, 1500
02/09/10, 7.40, 7.40, 7.40, 7.40, 200
02/08/10, 7.40, 7.40, 7.40, 7.40, 12000
02/05/10, 7.40, 7.40, 7.40, 7.40, 27400
02/04/10, 7.40, 7.40, 7.40, 7.40, 4300
02/03/10, 7.20, 7.20, 7.20, 7.20, 1000
02/02/10, 7.40, 7.40, 7.40, 7.40, 11000
02/01/10, 7.40, 7.40, 7.40, 7.40, 1500
01/29/10, 7.40, 7.40, 7.40, 7.40, 100
01/28/10, 7.65, 7.65, 7.65, 7.65, 34200
01/27/10, 7.55, 7.55, 7.55, 7.55, 13400
01/26/10, 7.70, 7.70, 7.70, 7.70, 1700
01/25/10, 7.45, 7.45, 7.45, 7.45, 4200
01/22/10, 7.05, 7.05, 7.05, 7.05, 3000
01/21/10, 6.50, 6.50, 6.50, 6.50, 1000
01/20/10, 6.45, 6.45, 6.45, 6.45, 29600
01/19/10, 6.40, 6.40, 6.40, 6.40, 5800
01/18/10, 6.35, 6.35, 6.35, 6.35, 7000
01/15/10, 6.35, 6.35, 6.35, 6.35, 6000
01/14/10, 6.25, 6.25, 6.25, 6.25, 4200
01/13/10, 6.40, 6.40, 6.40, 6.40, 1600
01/12/10, 6.25, 6.25, 6.25, 6.25, 4200
01/11/10, 6.40, 6.40, 6.40, 6.40, 100
01/08/10, 6.40, 6.40, 6.40, 6.40, 15100
01/07/10, 6.50, 6.50, 6.50, 6.50, 6400
01/06/10, 6.35, 6.35, 6.35, 6.35, 13300
01/05/10, 6.20, 6.20, 6.20, 6.20, 9300
01/04/10, 6.20, 6.20, 6.20, 6.20, 1600
12/31/09, 6.50, 6.50, 6.50, 6.50, 500
12/30/09, 6.50, 6.50, 6.50, 6.50, 200
12/29/09, 6.20, 6.20, 6.20, 6.20, 100
12/28/09, 6.50, 6.50, 6.50, 6.50, 17700
12/23/09, 6.50, 6.50, 6.50, 6.50, 100
12/22/09, 6.40, 6.40, 6.40, 6.40, 1100
12/21/09, 6.20, 6.20, 6.20, 6.20, 3200
12/18/09, 6.60, 6.60, 6.60, 6.60, 900
12/16/09, 6.05, 6.05, 6.05, 6.05, 57000
12/15/09, 6.00, 6.00, 6.00, 6.00, 9200
12/14/09, 6.10, 6.10, 6.10, 6.10, 8000
12/11/09, 6.50, 6.50, 6.50, 6.50, 500
12/10/09, 6.20, 6.20, 6.20, 6.20, 500
12/09/09, 6.10, 6.10, 6.10, 6.10, 1100
12/08/09, 6.20, 6.20, 6.20, 6.20, 200
12/07/09, 6.00, 6.00, 6.00, 6.00, 1800
12/04/09, 6.00, 6.00, 6.00, 6.00, 7000
12/03/09, 6.60, 6.60, 6.60, 6.60, 300
12/02/09, 6.30, 6.30, 6.30, 6.30, 1500
12/01/09, 6.45, 6.45, 6.45, 6.45, 5200
11/27/09, 6.30, 6.30, 6.30, 6.30, 8000
11/26/09, 6.05, 6.05, 6.05, 6.05, 2800
11/25/09, 6.20, 6.20, 6.20, 6.20, 200
11/24/09, 6.00, 6.00, 6.00, 6.00, 900
11/23/09, 6.15, 6.15, 6.15, 6.15, 3900
11/19/09, 6.40, 6.40, 6.40, 6.40, 600
11/18/09, 6.40, 6.40, 6.40, 6.40, 3900
11/17/09, 6.05, 6.05, 6.05, 6.05, 5500
11/13/09, 6.50, 6.50, 6.50, 6.50, 6400
11/12/09, 6.30, 6.30, 6.30, 6.30, 15000
11/11/09, 6.40, 6.40, 6.40, 6.40, 9000
11/10/09, 6.35, 6.35, 6.35, 6.35, 300
11/09/09, 6.35, 6.35, 6.35, 6.35, 400
11/06/09, 6.25, 6.25, 6.25, 6.25, 200
11/05/09, 6.15, 6.15, 6.15, 6.15, 9700
11/04/09, 6.15, 6.15, 6.15, 6.15, 22500
11/02/09, 6.50, 6.50, 6.50, 6.50, 600
10/30/09, 6.55, 6.55, 6.55, 6.55, 200
10/29/09, 6.50, 6.50, 6.50, 6.50, 6600
10/28/09, 6.55, 6.55, 6.55, 6.55, 300
10/27/09, 6.55, 6.55, 6.55, 6.55, 200
10/26/09, 6.55, 6.55, 6.55, 6.55, 2100
10/23/09, 6.60, 6.60, 6.60, 6.60, 500
10/22/09, 6.70, 6.70, 6.70, 6.70, 1200
10/19/09, 6.75, 6.75, 6.75, 6.75, 1500
10/16/09, 7.00, 7.00, 7.00, 7.00, 4000
10/15/09, 7.00, 7.00, 7.00, 7.00, 7700
10/14/09, 7.00, 7.00, 7.00, 7.00, 5100
10/13/09, 6.80, 6.80, 6.80, 6.80, 2500
10/12/09, 6.80, 6.80, 6.80, 6.80, 100
10/09/09, 6.80, 6.80, 6.80, 6.80, 5000
10/07/09, 6.60, 6.60, 6.60, 6.60, 1100
10/06/09, 6.70, 6.70, 6.70, 6.70, 5300
10/05/09, 7.30, 7.30, 7.30, 7.30, 15700
10/02/09, 7.00, 7.00, 7.00, 7.00, 32000
10/01/09, 6.55, 6.55, 6.55, 6.55, 41700
09/30/09, 6.00, 6.00, 6.00, 6.00, 26400
09/29/09, 5.80, 5.80, 5.80, 5.80, 3200
09/28/09, 6.00, 6.00, 6.00, 6.00, 1500
09/25/09, 6.00, 6.00, 6.00, 6.00, 5500
09/24/09, 6.00, 6.00, 6.00, 6.00, 200
09/23/09, 6.25, 6.25, 6.25, 6.25, 32500
09/22/09, 6.55, 6.55, 6.55, 6.55, 1000
09/18/09, 6.80, 6.80, 6.80, 6.80, 2800
09/17/09, 6.85, 6.85, 6.85, 6.85, 500
09/16/09, 6.80, 6.80, 6.80, 6.80, 2200
09/15/09, 6.85, 6.85, 6.85, 6.85, 105900
09/14/09, 6.90, 6.90, 6.90, 6.90, 200
09/11/09, 7.25, 7.25, 7.25, 7.25, 200
09/07/09, 7.35, 7.35, 7.35, 7.35, 100
09/02/09, 7.35, 7.35, 7.35, 7.35, 4600
09/01/09, 7.20, 7.20, 7.20, 7.20, 3000
08/31/09, 7.15, 7.15, 7.15, 7.15, 12000
08/26/09, 7.10, 7.10, 7.10, 7.10, 10300
08/24/09, 7.05, 7.05, 7.05, 7.05, 2600
08/21/09, 7.25, 7.25, 7.25, 7.25, 8600
08/20/09, 7.50, 7.50, 7.50, 7.50, 1800
08/19/09, 7.10, 7.10, 7.10, 7.10, 900
08/18/09, 7.50, 7.50, 7.50, 7.50, 5100
08/14/09, 7.50, 7.50, 7.50, 7.50, 2500
08/13/09, 7.50, 7.50, 7.50, 7.50, 1100
08/12/09, 7.85, 7.85, 7.85, 7.85, 1200
08/11/09, 7.75, 7.75, 7.75, 7.75, 6700
08/10/09, 8.25, 8.25, 8.25, 8.25, 2600
08/07/09, 8.00, 8.00, 8.00, 8.00, 2900
08/06/09, 7.70, 7.70, 7.70, 7.70, 4100
08/04/09, 7.50, 7.50, 7.50, 7.50, 2600
08/03/09, 7.40, 7.40, 7.40, 7.40, 8800
07/31/09, 7.00, 7.00, 7.00, 7.00, 800
07/30/09, 6.80, 6.80, 6.80, 6.80, 10200
07/28/09, 6.75, 6.75, 6.75, 6.75, 1100
07/27/09, 6.65, 6.65, 6.65, 6.65, 1900
07/24/09, 6.65, 6.65, 6.65, 6.65, 2200
07/23/09, 6.70, 6.70, 6.70, 6.70, 31100
07/22/09, 6.70, 6.70, 6.70, 6.70, 4100
07/21/09, 6.60, 6.60, 6.60, 6.60, 400
07/20/09, 6.65, 6.65, 6.65, 6.65, 7900
07/17/09, 6.75, 6.75, 6.75, 6.75, 5100
07/16/09, 6.80, 6.80, 6.80, 6.80, 1200
07/15/09, 6.80, 6.80, 6.80, 6.80, 23300
07/14/09, 6.75, 6.75, 6.75, 6.75, 9300
07/13/09, 6.75, 6.75, 6.75, 6.75, 23500
07/10/09, 6.85, 6.85, 6.85, 6.85, 1800
07/09/09, 6.90, 6.90, 6.90, 6.90, 5600
07/08/09, 7.30, 7.30, 7.30, 7.30, 17800
07/07/09, 7.45, 7.45, 7.45, 7.45, 2100
07/06/09, 7.50, 7.50, 7.50, 7.50, 7300
07/03/09, 7.30, 7.30, 7.30, 7.30, 600
07/02/09, 8.00, 8.00, 8.00, 8.00, 800
07/01/09, 8.00, 8.00, 8.00, 8.00, 4100
06/30/09, 8.30, 8.30, 8.30, 8.30, 10200
06/29/09, 8.80, 8.80, 8.80, 8.80, 4900
06/26/09, 9.00, 9.00, 9.00, 9.00, 1800
06/25/09, 9.70, 9.70, 9.70, 9.70, 5300
06/24/09, 8.95, 8.95, 8.95, 8.95, 3100
06/23/09, 9.55, 9.55, 9.55, 9.55, 1200
06/22/09, 9.55, 9.55, 9.55, 9.55, 57400
06/19/09, 9.70, 9.70, 9.70, 9.70, 200
06/18/09, 9.20, 9.20, 9.20, 9.20, 39800
06/17/09, 9.00, 9.00, 9.00, 9.00, 400
06/16/09, 8.90, 8.90, 8.90, 8.90, 600
06/11/09, 8.90, 8.90, 8.90, 8.90, 800
06/10/09, 8.90, 8.90, 8.90, 8.90, 300
06/08/09, 9.00, 9.00, 9.00, 9.00, 5900
06/05/09, 8.80, 8.80, 8.80, 8.80, 4400
06/04/09, 9.00, 9.00, 9.00, 9.00, 600
06/02/09, 9.50, 9.50, 9.50, 9.50, 2000
05/29/09, 9.40, 9.40, 9.40, 9.40, 2000
05/28/09, 9.10, 9.10, 9.10, 9.10, 200
05/27/09, 9.00, 9.00, 9.00, 9.00, 20600
05/26/09, 9.30, 9.30, 9.30, 9.30, 6500
05/25/09, 9.45, 9.45, 9.45, 9.45, 22300
05/22/09, 9.45, 9.45, 9.45, 9.45, 2900
05/21/09, 9.10, 9.10, 9.10, 9.10, 3100
05/20/09, 8.85, 8.85, 8.85, 8.85, 38100
05/19/09, 8.40, 8.40, 8.40, 8.40, 900
05/18/09, 8.40, 8.40, 8.40, 8.40, 600
05/15/09, 8.20, 8.20, 8.20, 8.20, 5200
05/14/09, 8.05, 8.05, 8.05, 8.05, 6000
05/12/09, 8.50, 8.50, 8.50, 8.50, 1000
05/08/09, 8.70, 8.70, 8.70, 8.70, 500
05/07/09, 8.50, 8.50, 8.50, 8.50, 1200
05/06/09, 8.50, 8.50, 8.50, 8.50, 1100
05/05/09, 8.50, 8.50, 8.50, 8.50, 300
05/04/09, 8.50, 8.50, 8.50, 8.50, 100
04/29/09, 8.05, 8.05, 8.05, 8.05, 1900
04/28/09, 8.15, 8.15, 8.15, 8.15, 3300
04/27/09, 8.15, 8.15, 8.15, 8.15, 1400
04/24/09, 8.15, 8.15, 8.15, 8.15, 6300
04/23/09, 8.15, 8.15, 8.15, 8.15, 1400
04/22/09, 8.00, 8.00, 8.00, 8.00, 4700
04/21/09, 8.50, 8.50, 8.50, 8.50, 600
04/20/09, 8.10, 8.10, 8.10, 8.10, 1800
04/16/09, 8.90, 8.90, 8.90, 8.90, 500
04/15/09, 9.00, 9.00, 9.00, 9.00, 500
04/14/09, 9.05, 9.05, 9.05, 9.05, 700
04/09/09, 9.45, 9.45, 9.45, 9.45, 1400
04/08/09, 9.45, 9.45, 9.45, 9.45, 100
04/07/09, 9.45, 9.45, 9.45, 9.45, 1000
04/06/09, 9.45, 9.45, 9.45, 9.45, 1000
04/03/09, 9.45, 9.45, 9.45, 9.45, 1100
04/02/09, 9.30, 9.30, 9.30, 9.30, 500
04/01/09, 9.40, 9.40, 9.40, 9.40, 500
03/31/09, 9.35, 9.35, 9.35, 9.35, 700
03/30/09, 9.45, 9.45, 9.45, 9.45, 3400
03/27/09, 9.10, 9.10, 9.10, 9.10, 1100
03/26/09, 9.50, 9.50, 9.50, 9.50, 1000
03/25/09, 9.00, 9.00, 9.00, 9.00, 1000
03/24/09, 8.50, 8.50, 8.50, 8.50, 100
03/19/09, 8.00, 8.00, 8.00, 8.00, 700
03/18/09, 8.00, 8.00, 8.00, 8.00, 100
03/17/09, 8.00, 8.00, 8.00, 8.00, 1000
03/16/09, 8.00, 8.00, 8.00, 8.00, 1200
03/13/09, 8.00, 8.00, 8.00, 8.00, 10900
03/10/09, 8.00, 8.00, 8.00, 8.00, 100
03/06/09, 8.00, 8.00, 8.00, 8.00, 100
02/26/09, 8.00, 8.00, 8.00, 8.00, 300
02/25/09, 8.00, 8.00, 8.00, 8.00, 2400
02/20/09, 8.00, 8.00, 8.00, 8.00, 7500
02/19/09, 8.50, 8.50, 8.50, 8.50, 1100
02/18/09, 8.50, 8.50, 8.50, 8.50, 1100
02/17/09, 8.50, 8.50, 8.50, 8.50, 2600
02/16/09, 8.90, 8.90, 8.90, 8.90, 12000
02/13/09, 8.50, 8.50, 8.50, 8.50, 500
02/12/09, 8.05, 8.05, 8.05, 8.05, 7500
02/09/09, 8.50, 8.50, 8.50, 8.50, 200
02/06/09, 8.40, 8.40, 8.40, 8.40, 3300
02/05/09, 8.45, 8.45, 8.45, 8.45, 1000
02/04/09, 8.85, 8.85, 8.85, 8.85, 3300
02/03/09, 9.00, 9.00, 9.00, 9.00, 1000
02/02/09, 9.00, 9.00, 9.00, 9.00, 23500
01/30/09, 9.05, 9.05, 9.05, 9.05, 5900
01/29/09, 9.40, 9.40, 9.40, 9.40, 10400
01/28/09, 9.00, 9.00, 9.00, 9.00, 6700
01/27/09, 9.00, 9.00, 9.00, 9.00, 31200
01/26/09, 9.20, 9.20, 9.20, 9.20, 6700
01/23/09, 9.60, 9.60, 9.60, 9.60, 3700
01/22/09, 10.05, 10.05, 10.05, 10.05, 1500
01/21/09, 10.10, 10.10, 10.10, 10.10, 200
01/20/09, 10.05, 10.05, 10.05, 10.05, 4100
01/19/09, 10.10, 10.10, 10.10, 10.10, 1000
01/16/09, 10.05, 10.05, 10.05, 10.05, 600
01/15/09, 10.45, 10.45, 10.45, 10.45, 8400
01/14/09, 10.05, 10.05, 10.05, 10.05, 500
01/13/09, 10.00, 10.00, 10.00, 10.00, 11500
01/12/09, 10.10, 10.10, 10.10, 10.10, 7300
01/09/09, 10.95, 10.95, 10.95, 10.95, 2400
01/08/09, 10.50, 10.50, 10.50, 10.50, 21500
01/07/09, 10.05, 10.05, 10.05, 10.05, 6000
01/06/09, 10.50, 10.50, 10.50, 10.50, 2400
01/05/09, 9.60, 9.60, 9.60, 9.60, 1300
12/31/08, 10.00, 10.00, 10.00, 10.00, 1900
12/30/08, 9.90, 9.90, 9.90, 9.90, 16000
12/29/08, 9.40, 9.40, 9.40, 9.40, 9870
12/23/08, 9.15, 9.15, 9.15, 9.15, 9300
12/22/08, 9.50, 9.50, 9.50, 9.50, 200
12/19/08, 9.80, 9.80, 9.80, 9.80, 3100
12/17/08, 9.15, 9.15, 9.15, 9.15, 10600
12/16/08, 9.00, 9.00, 9.00, 9.00, 1300
12/11/08, 9.00, 9.00, 9.00, 9.00, 2000
12/10/08, 9.00, 9.00, 9.00, 9.00, 200
12/09/08, 9.00, 9.00, 9.00, 9.00, 4500
12/05/08, 9.00, 9.00, 9.00, 9.00, 800
12/04/08, 9.00, 9.00, 9.00, 9.00, 1900
11/27/08, 9.80, 9.80, 9.80, 9.80, 4300
11/26/08, 10.05, 10.05, 10.05, 10.05, 15000
11/25/08, 10.85, 10.85, 10.85, 10.85, 300
11/21/08, 10.85, 10.85, 10.85, 10.85, 2500
11/20/08, 10.40, 10.40, 10.40, 10.40, 2200
11/18/08, 10.80, 10.80, 10.80, 10.80, 5300
11/14/08, 10.85, 10.85, 10.85, 10.85, 2000
11/13/08, 10.85, 10.85, 10.85, 10.85, 900
11/12/08, 11.85, 11.85, 11.85, 11.85, 6500
11/11/08, 11.80, 11.80, 11.80, 11.80, 17600
11/10/08, 11.90, 11.90, 11.90, 11.90, 6300
11/07/08, 11.90, 11.90, 11.90, 11.90, 19800
11/04/08, 11.80, 11.80, 11.80, 11.80, 17600
11/03/08, 10.95, 10.95, 10.95, 10.95, 4200
10/31/08, 10.95, 10.95, 10.95, 10.95, 11800
10/30/08, 10.15, 10.15, 10.15, 10.15, 4800
10/29/08, 10.30, 10.30, 10.30, 10.30, 300
10/28/08, 10.00, 10.00, 10.00, 10.00, 7000
10/27/08, 10.00, 10.00, 10.00, 10.00, 3500
10/24/08, 10.25, 10.25, 10.25, 10.25, 400
10/23/08, 10.65, 10.65, 10.65, 10.65, 3900
10/21/08, 11.00, 11.00, 11.00, 11.00, 600
10/17/08, 11.00, 11.00, 11.00, 11.00, 1000
10/16/08, 10.75, 10.75, 10.75, 10.75, 2600
10/15/08, 10.95, 10.95, 10.95, 10.95, 17200
10/14/08, 11.00, 11.00, 11.00, 11.00, 500
10/13/08, 11.50, 11.50, 11.50, 11.50, 7000
10/09/08, 12.70, 12.70, 12.70, 12.70, 100
10/07/08, 12.60, 12.60, 12.60, 12.60, 6300
10/06/08, 13.25, 13.25, 13.25, 13.25, 8000
10/02/08, 13.40, 13.40, 13.40, 13.40, 5400
09/30/08, 13.45, 13.45, 13.45, 13.45, 24700
09/29/08, 13.50, 13.50, 13.50, 13.50, 20200
09/26/08, 13.50, 13.50, 13.50, 13.50, 1000
09/25/08, 13.45, 13.45, 13.45, 13.45, 1500
09/24/08, 13.50, 13.50, 13.50, 13.50, 1000
09/23/08, 13.40, 13.40, 13.40, 13.40, 3200
09/22/08, 13.50, 13.50, 13.50, 13.50, 6700
09/19/08, 13.55, 13.55, 13.55, 13.55, 11000
09/18/08, 13.60, 13.60, 13.60, 13.60, 8400
09/17/08, 13.25, 13.25, 13.25, 13.25, 41300
09/16/08, 12.60, 12.60, 12.60, 12.60, 5500
09/15/08, 12.05, 12.05, 12.05, 12.05, 4500
09/12/08, 13.20, 13.20, 13.20, 13.20, 5000
09/11/08, 13.35, 13.35, 13.35, 13.35, 16000
09/10/08, 13.05, 13.05, 13.05, 13.05, 8100
09/09/08, 14.05, 14.05, 14.05, 14.05, 2200
09/08/08, 14.45, 14.45, 14.45, 14.45, 11100
09/05/08, 14.15, 14.15, 14.15, 14.15, 9800
09/03/08, 14.05, 14.05, 14.05, 14.05, 14300
09/02/08, 13.50, 13.50, 13.50, 13.50, 19400
09/01/08, 13.95, 13.95, 13.95, 13.95, 1500
08/29/08, 14.00, 14.00, 14.00, 14.00, 10100
08/28/08, 14.15, 14.15, 14.15, 14.15, 1800
08/27/08, 14.20, 14.20, 14.20, 14.20, 332500
08/26/08, 14.15, 14.15, 14.15, 14.15, 641600
08/25/08, 14.70, 14.70, 14.70, 14.70, 4700
08/22/08, 14.60, 14.60, 14.60, 14.60, 4500
08/21/08, 14.70, 14.70, 14.70, 14.70, 700
08/20/08, 15.30, 15.30, 15.30, 15.30, 37600
08/19/08, 14.10, 14.10, 14.10, 14.10, 15700
08/18/08, 13.50, 13.50, 13.50, 13.50, 900
08/15/08, 13.40, 13.40, 13.40, 13.40, 23500
08/14/08, 13.40, 13.40, 13.40, 13.40, 57000
08/13/08, 13.60, 13.60, 13.60, 13.60, 307000
08/12/08, 13.65, 13.65, 13.65, 13.65, 2400
08/11/08, 13.25, 13.25, 13.25, 13.25, 18200
08/08/08, 13.75, 13.75, 13.75, 13.75, 7600
08/07/08, 14.00, 14.00, 14.00, 14.00, 4400
08/06/08, 13.10, 13.10, 13.10, 13.10, 2000
08/05/08, 13.10, 13.10, 13.10, 13.10, 14900
08/04/08, 14.00, 14.00, 14.00, 14.00, 6000
08/01/08, 14.30, 14.30, 14.30, 14.30, 2100
07/31/08, 14.35, 14.35, 14.35, 14.35, 7200
07/30/08, 14.55, 14.55, 14.55, 14.55, 1700
07/29/08, 14.25, 14.25, 14.25, 14.25, 22700
07/28/08, 14.65, 14.65, 14.65, 14.65, 27900
07/25/08, 14.55, 14.55, 14.55, 14.55, 14180
07/24/08, 15.60, 15.60, 15.60, 15.60, 30300
07/23/08, 14.95, 14.95, 14.95, 14.95, 5200
07/22/08, 15.05, 15.05, 15.05, 15.05, 7700
07/21/08, 14.55, 14.55, 14.55, 14.55, 14400
07/18/08, 15.20, 15.20, 15.20, 15.20, 7100
07/17/08, 15.20, 15.20, 15.20, 15.20, 22400
07/16/08, 15.10, 15.10, 15.10, 15.10, 16900
07/15/08, 15.35, 15.35, 15.35, 15.35, 9000
07/14/08, 15.30, 15.30, 15.30, 15.30, 11200
07/11/08, 15.25, 15.25, 15.25, 15.25, 10900
07/10/08, 15.10, 15.10, 15.10, 15.10, 11100
07/09/08, 15.15, 15.15, 15.15, 15.15, 39000
07/08/08, 15.35, 15.35, 15.35, 15.35, 20100
07/07/08, 15.20, 15.20, 15.20, 15.20, 9600
07/04/08, 15.10, 15.10, 15.10, 15.10, 533200
07/03/08, 16.00, 16.00, 16.00, 16.00, 131300
07/02/08, 16.25, 16.25, 16.25, 16.25, 38500
07/01/08, 15.55, 15.55, 15.55, 15.55, 25400
06/30/08, 15.45, 15.45, 15.45, 15.45, 2500
06/27/08, 15.05, 15.05, 15.05, 15.05, 19300
06/26/08, 15.50, 15.50, 15.50, 15.50, 67900
06/25/08, 15.75, 15.75, 15.75, 15.75, 310000
06/24/08, 15.80, 15.80, 15.80, 15.80, 45300
06/23/08, 15.80, 15.80, 15.80, 15.80, 20000
06/20/08, 15.65, 15.65, 15.65, 15.65, 16800
06/19/08, 15.75, 15.75, 15.75, 15.75, 32200
06/18/08, 15.60, 15.60, 15.60, 15.60, 32800
06/17/08, 15.45, 15.45, 15.45, 15.45, 47400
06/16/08, 15.60, 15.60, 15.60, 15.60, 79600
06/13/08, 15.10, 15.10, 15.10, 15.10, 1193400
06/12/08, 15.35, 15.35, 15.35, 15.35, 17500
06/11/08, 15.10, 15.10, 15.10, 15.10, 58700
06/10/08, 15.25, 15.25, 15.25, 15.25, 84500
06/09/08, 15.40, 15.40, 15.40, 15.40, 38200
